,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
96266,Chittagong,1998,7,28,3.0,8.2,80.0,29.4
96267,Chittagong,1998,7,29,0.0,8.4,77.0,30.2
96268,Chittagong,1998,7,30,0.0,6.6,82.0,30.0
96269,Chittagong,1998,7,31,0.0,5.2,83.0,30.1
96270,Chittagong,1998,8,1,0.0,2.5,87.0,29.2
96271,Chittagong,1998,8,2,17.0,0.8,91.0,27.7
96272,Chittagong,1998,8,3,64.0,0.0,94.0,26.5
96273,Chittagong,1998,8,4,84.0,0.0,96.0,26.3
96274,Chittagong,1998,8,5,156.0,1.8,89.0,27.9
96275,Chittagong,1998,8,6,3.0,9.8,83.0,29.0
96276,Chittagong,1998,8,7,1.0,7.9,82.0,29.1
96277,Chittagong,1998,8,8,0.0,8.9,81.0,29.5
96278,Chittagong,1998,8,9,0.0,8.3,83.0,29.6
96279,Chittagong,1998,8,10,0.0,4.3,84.0,28.8
96280,Chittagong,1998,8,11,16.0,0.0,95.0,26.5
96281,Chittagong,1998,8,12,144.0,0.3,93.0,26.6
96282,Chittagong,1998,8,13,83.0,0.0,95.0,26.2
96283,Chittagong,1998,8,14,158.0,0.0,91.0,27.0
96284,Chittagong,1998,8,15,28.0,6.4,86.0,28.2
96285,Chittagong,1998,8,16,24.0,2.4,87.0,28.5
96286,Chittagong,1998,8,17,0.0,2.2,84.0,29.0
96287,Chittagong,1998,8,18,0.0,3.7,84.0,28.8
96288,Chittagong,1998,8,19,6.0,7.4,85.0,29.1
96289,Chittagong,1998,8,20,0.0,8.9,82.0,30.3
96290,Chittagong,1998,8,21,0.0,7.3,83.0,30.1
96291,Chittagong,1998,8,22,0.0,0.0,91.0,27.8
96292,Chittagong,1998,8,23,5.0,7.1,82.0,29.4
96293,Chittagong,1998,8,24,0.0,7.4,85.0,28.8
96294,Chittagong,1998,8,25,34.0,3.7,86.0,28.1
96295,Chittagong,1998,8,26,34.0,0.0,95.0,26.3
96296,Chittagong,1998,8,27,44.0,3.2,90.0,27.5
96297,Chittagong,1998,8,28,22.0,3.0,90.0,26.9
96298,Chittagong,1998,8,29,39.0,0.0,97.0,25.6
96299,Chittagong,1998,8,30,183.0,0.0,95.0,26.0
96300,Chittagong,1998,8,31,183.0,0.0,95.0,26.0
96301,Chittagong,1998,9,1,22.0,6.7,86.0,28.9
96302,Chittagong,1998,9,2,0.0,8.1,82.0,29.4
96303,Chittagong,1998,9,3,0.0,6.3,82.0,29.2
96304,Chittagong,1998,9,4,4.0,7.7,82.0,29.1
96305,Chittagong,1998,9,5,18.0,4.9,84.0,28.7
96306,Chittagong,1998,9,6,11.0,4.6,87.0,27.9
96307,Chittagong,1998,9,7,4.0,0.0,90.0,26.9
96308,Chittagong,1998,9,8,3.0,0.0,89.0,26.8
96309,Chittagong,1998,9,9,4.0,0.1,89.0,26.6
96310,Chittagong,1998,9,10,6.0,0.2,86.0,27.5
96311,Chittagong,1998,9,11,0.0,4.1,85.0,27.9
96312,Chittagong,1998,9,12,9.0,7.2,85.0,28.1
96313,Chittagong,1998,9,13,0.0,11.5,84.0,28.7
96314,Chittagong,1998,9,14,11.0,11.7,82.0,29.0
96315,Chittagong,1998,9,15,0.0,10.8,80.0,29.4
96316,Chittagong,1998,9,16,0.0,0.6,90.0,27.6
96317,Chittagong,1998,9,17,5.0,9.9,80.0,29.9
96318,Chittagong,1998,9,18,23.0,10.7,82.0,29.8
96319,Chittagong,1998,9,19,1.0,8.7,81.0,30.0
96320,Chittagong,1998,9,20,1.0,3.2,87.0,28.4
96321,Chittagong,1998,9,21,5.0,7.8,84.0,29.2
96322,Chittagong,1998,9,22,0.0,9.5,80.0,29.9
96323,Chittagong,1998,9,23,0.0,8.0,80.0,30.0
96324,Chittagong,1998,9,24,20.0,9.5,81.0,30.6
96325,Chittagong,1998,9,25,6.0,10.6,76.0,30.8
96326,Chittagong,1998,9,26,0.0,9.3,81.0,31.8
96327,Chittagong,1998,9,27,0.0,4.4,83.0,29.2
96328,Chittagong,1998,9,28,0.0,9.8,78.0,29.3
96329,Chittagong,1998,9,29,2.0,4.9,81.0,30.0
96330,Chittagong,1998,9,30,38.0,5.2,82.0,28.4
96331,Chittagong,1998,10,1,0.0,9.7,78.0,30.1
96332,Chittagong,1998,10,2,0.0,7.8,82.0,30.3
96333,Chittagong,1998,10,3,5.0,10.6,81.0,29.1
96334,Chittagong,1998,10,4,0.0,7.1,79.0,29.4
96335,Chittagong,1998,10,5,0.0,10.5,79.0,30.2
96336,Chittagong,1998,10,6,0.0,10.6,81.0,30.8
96337,Chittagong,1998,10,7,0.0,9.7,81.0,30.7
96338,Chittagong,1998,10,8,0.0,10.4,79.0,30.7
96339,Chittagong,1998,10,9,0.0,5.0,83.0,28.7
96340,Chittagong,1998,10,10,33.0,9.8,82.0,29.9
96341,Chittagong,1998,10,11,0.0,10.4,79.0,30.6
96342,Chittagong,1998,10,12,0.0,9.8,80.0,30.6
96343,Chittagong,1998,10,13,19.0,0.2,89.0,27.5
96344,Chittagong,1998,10,14,5.0,6.9,85.0,28.2
96345,Chittagong,1998,10,15,0.0,9.5,83.0,28.0
96346,Chittagong,1998,10,16,5.0,5.1,83.0,28.6
96347,Chittagong,1998,10,17,0.0,10.4,83.0,29.6
96348,Chittagong,1998,10,18,0.0,10.5,80.0,29.8
96349,Chittagong,1998,10,19,0.0,7.8,82.0,29.5
96350,Chittagong,1998,10,20,0.0,3.1,85.0,28.1
96351,Chittagong,1998,10,21,5.0,4.0,84.0,26.9
96352,Chittagong,1998,10,22,2.0,8.3,80.0,28.2
96353,Chittagong,1998,10,23,0.0,10.7,79.0,28.5
96354,Chittagong,1998,10,24,0.0,11.0,80.0,29.1
96355,Chittagong,1998,10,25,0.0,10.6,81.0,28.9
96356,Chittagong,1998,10,26,0.0,11.1,79.0,28.3
96357,Chittagong,1998,10,27,0.0,10.0,80.0,28.8
96358,Chittagong,1998,10,28,0.0,10.7,83.0,29.0
96359,Chittagong,1998,10,29,0.0,6.7,85.0,27.5
96360,Chittagong,1998,10,30,48.0,3.5,86.0,27.2
96361,Chittagong,1998,10,31,0.0,10.5,81.0,28.1
96362,Chittagong,1998,11,1,0.0,8.1,85.0,27.6
96363,Chittagong,1998,11,2,0.0,4.5,84.0,27.2
96364,Chittagong,1998,11,3,0.0,9.7,84.0,28.1
96365,Chittagong,1998,11,4,0.0,10.4,83.0,28.1
96366,Chittagong,1998,11,5,0.0,11.0,78.0,27.6
96367,Chittagong,1998,11,6,0.0,10.9,77.0,27.5
96368,Chittagong,1998,11,7,0.0,11.1,79.0,26.8
96369,Chittagong,1998,11,8,0.0,10.1,76.0,26.4
96370,Chittagong,1998,11,9,0.0,10.9,79.0,25.9
96371,Chittagong,1998,11,10,0.0,6.8,78.0,26.5
96372,Chittagong,1998,11,11,0.0,8.6,81.0,27.1
96373,Chittagong,1998,11,12,0.0,10.3,82.0,26.6
96374,Chittagong,1998,11,13,0.0,10.8,80.0,26.8
96375,Chittagong,1998,11,14,0.0,9.1,80.0,26.9
96376,Chittagong,1998,11,15,0.0,10.5,81.0,27.2
96377,Chittagong,1998,11,16,0.0,10.5,77.0,27.7
96378,Chittagong,1998,11,17,0.0,10.7,80.0,27.6
96379,Chittagong,1998,11,18,0.0,10.8,79.0,27.5
96380,Chittagong,1998,11,19,0.0,8.6,80.0,28.0
96381,Chittagong,1998,11,20,0.0,9.0,80.0,28.8
96382,Chittagong,1998,11,21,0.0,1.2,83.0,27.6
96383,Chittagong,1998,11,22,0.0,2.0,85.0,27.5
96384,Chittagong,1998,11,23,70.0,0.9,88.0,25.9
96385,Chittagong,1998,11,24,20.0,5.0,88.0,26.1
96386,Chittagong,1998,11,25,3.0,3.3,84.0,26.5
96387,Chittagong,1998,11,26,0.0,9.6,78.0,25.8
96388,Chittagong,1998,11,27,0.0,10.6,79.0,25.9
96389,Chittagong,1998,11,28,0.0,10.4,80.0,26.1
96390,Chittagong,1998,11,29,0.0,10.5,79.0,25.5
96391,Chittagong,1998,11,30,0.0,10.3,80.0,24.4
96392,Chittagong,1998,12,1,0.0,10.3,77.0,23.7
96393,Chittagong,1998,12,2,0.0,10.6,76.0,23.8
96394,Chittagong,1998,12,3,0.0,10.4,74.0,23.5
96395,Chittagong,1998,12,4,0.0,10.3,81.0,22.5
96396,Chittagong,1998,12,5,0.0,10.0,79.0,22.6
96397,Chittagong,1998,12,6,0.0,10.5,79.0,22.8
96398,Chittagong,1998,12,7,0.0,9.8,81.0,22.8
96399,Chittagong,1998,12,8,0.0,9.7,80.0,22.8
96400,Chittagong,1998,12,9,0.0,8.3,82.0,22.6
96401,Chittagong,1998,12,10,0.0,9.7,80.0,22.7
96402,Chittagong,1998,12,11,0.0,9.6,77.0,22.5
96403,Chittagong,1998,12,12,0.0,9.4,75.0,22.4
96404,Chittagong,1998,12,13,0.0,10.4,78.0,22.8
96405,Chittagong,1998,12,14,0.0,9.3,76.0,23.3
96406,Chittagong,1998,12,15,0.0,10.4,79.0,22.6
96407,Chittagong,1998,12,16,0.0,10.6,73.0,23.0
96408,Chittagong,1998,12,17,0.0,10.0,76.0,21.8
96409,Chittagong,1998,12,18,0.0,10.0,74.0,21.3
96410,Chittagong,1998,12,19,0.0,9.8,75.0,21.4
96411,Chittagong,1998,12,20,0.0,10.2,78.0,21.3
96412,Chittagong,1998,12,21,0.0,10.1,81.0,21.7
96413,Chittagong,1998,12,22,0.0,10.0,82.0,22.1
96414,Chittagong,1998,12,23,0.0,10.1,80.0,21.2
96415,Chittagong,1998,12,24,0.0,10.1,78.0,21.7
96416,Chittagong,1998,12,25,0.0,10.1,75.0,22.1
96417,Chittagong,1998,12,26,0.0,10.0,76.0,21.4
96418,Chittagong,1998,12,27,0.0,10.0,78.0,21.7
96419,Chittagong,1998,12,28,0.0,10.1,76.0,21.7
96420,Chittagong,1998,12,29,0.0,9.4,80.0,20.5
96421,Chittagong,1998,12,30,0.0,8.4,81.0,19.4
96422,Chittagong,1998,12,31,0.0,9.45,78.0,19.4
96423,Chittagong,1999,1,1,0.0,8.0,79.0,19.9
96424,Chittagong,1999,1,2,0.0,8.7,81.0,20.2
96425,Chittagong,1999,1,3,0.0,9.8,80.0,21.3
96426,Chittagong,1999,1,4,0.0,10.3,79.0,21.2
96427,Chittagong,1999,1,5,0.0,10.3,82.0,20.0
96428,Chittagong,1999,1,6,0.0,9.3,79.0,20.1
96429,Chittagong,1999,1,7,0.0,0.9,84.0,20.7
96430,Chittagong,1999,1,8,0.0,9.4,79.0,21.2
96431,Chittagong,1999,1,9,0.0,9.4,77.0,20.5
96432,Chittagong,1999,1,10,0.0,3.5,80.0,19.3
96433,Chittagong,1999,1,11,0.0,9.2,75.0,19.5
96434,Chittagong,1999,1,12,0.0,9.0,80.0,18.8
96435,Chittagong,1999,1,13,0.0,10.0,80.0,19.3
96436,Chittagong,1999,1,14,0.0,8.7,77.0,19.4
96437,Chittagong,1999,1,15,0.0,10.1,76.0,19.6
96438,Chittagong,1999,1,16,0.0,9.9,74.0,20.4
96439,Chittagong,1999,1,17,0.0,8.5,81.0,19.8
96440,Chittagong,1999,1,18,0.0,9.7,77.0,20.1
96441,Chittagong,1999,1,19,0.0,9.5,80.0,19.9
96442,Chittagong,1999,1,20,0.0,9.4,77.0,20.2
96443,Chittagong,1999,1,21,0.0,10.0,78.0,20.9
96444,Chittagong,1999,1,22,0.0,9.9,76.0,20.9
96445,Chittagong,1999,1,23,0.0,10.2,72.0,21.2
96446,Chittagong,1999,1,24,0.0,9.6,72.0,21.5
96447,Chittagong,1999,1,25,0.0,9.1,76.0,21.7
96448,Chittagong,1999,1,26,0.0,8.5,71.0,21.3
96449,Chittagong,1999,1,27,0.0,10.3,69.0,20.6
96450,Chittagong,1999,1,28,0.0,10.1,77.0,20.9
96451,Chittagong,1999,1,29,0.0,10.0,78.0,21.5
96452,Chittagong,1999,1,30,0.0,7.8,79.0,22.1
96453,Chittagong,1999,1,31,0.0,9.7,68.0,21.3
96454,Chittagong,1999,2,1,0.0,10.6,69.0,20.7
96455,Chittagong,1999,2,2,0.0,9.5,77.0,20.6
96456,Chittagong,1999,2,3,0.0,7.2,73.0,22.8
96457,Chittagong,1999,2,4,0.0,9.7,73.0,23.7
96458,Chittagong,1999,2,5,0.0,9.8,77.0,23.0
96459,Chittagong,1999,2,6,0.0,10.4,74.0,23.0
96460,Chittagong,1999,2,7,0.0,10.4,71.0,23.6
96461,Chittagong,1999,2,8,0.0,10.5,74.0,23.2
96462,Chittagong,1999,2,9,0.0,8.8,75.0,23.5
96463,Chittagong,1999,2,10,0.0,1.2,78.0,24.3
96464,Chittagong,1999,2,11,0.0,9.9,78.0,25.3
96465,Chittagong,1999,2,12,0.0,10.4,69.0,25.2
96466,Chittagong,1999,2,13,0.0,10.1,71.0,25.0
96467,Chittagong,1999,2,14,0.0,10.0,73.0,24.8
96468,Chittagong,1999,2,15,0.0,9.7,71.0,24.5
96469,Chittagong,1999,2,16,0.0,10.7,72.0,23.0
96470,Chittagong,1999,2,17,0.0,9.8,76.0,24.0
96471,Chittagong,1999,2,18,0.0,10.1,70.0,24.1
96472,Chittagong,1999,2,19,0.0,10.2,63.0,24.5
96473,Chittagong,1999,2,20,0.0,9.9,67.0,24.4
96474,Chittagong,1999,2,21,0.0,10.0,61.0,25.0
96475,Chittagong,1999,2,22,0.0,9.7,69.0,25.2
96476,Chittagong,1999,2,23,0.0,10.5,66.0,24.5
96477,Chittagong,1999,2,24,0.0,10.5,66.0,24.8
96478,Chittagong,1999,2,25,0.0,9.6,75.0,25.8
96479,Chittagong,1999,2,26,0.0,9.6,71.0,26.6
96480,Chittagong,1999,2,27,0.0,9.6,65.0,28.1
96481,Chittagong,1999,2,28,0.0,10.7,55.0,26.4
96482,Chittagong,1999,3,1,0.0,11.3,58.0,26.3
96483,Chittagong,1999,3,2,0.0,10.8,59.0,25.2
96484,Chittagong,1999,3,3,0.0,10.7,63.0,24.4
96485,Chittagong,1999,3,4,0.0,10.6,66.0,24.4
96486,Chittagong,1999,3,5,0.0,10.5,67.0,25.0
96487,Chittagong,1999,3,6,0.0,10.0,78.0,25.2
96488,Chittagong,1999,3,7,0.0,10.0,81.0,25.6
96489,Chittagong,1999,3,8,0.0,9.4,85.0,26.4
96490,Chittagong,1999,3,9,0.0,9.2,86.0,27.0
96491,Chittagong,1999,3,10,0.0,7.1,89.0,26.7
96492,Chittagong,1999,3,11,0.0,7.1,86.0,27.1
96493,Chittagong,1999,3,12,0.0,6.6,84.0,27.1
96494,Chittagong,1999,3,13,0.0,3.8,86.0,26.9
96495,Chittagong,1999,3,14,0.0,3.8,70.0,26.1
96496,Chittagong,1999,3,15,0.0,10.9,59.0,26.3
96497,Chittagong,1999,3,16,0.0,10.8,80.0,25.8
96498,Chittagong,1999,3,17,0.0,9.1,84.0,26.5
96499,Chittagong,1999,3,18,0.0,8.8,85.0,27.2
96500,Chittagong,1999,3,19,0.0,9.8,84.0,27.8
96501,Chittagong,1999,3,20,0.0,9.8,75.0,28.0
96502,Chittagong,1999,3,21,0.0,9.8,64.0,26.8
96503,Chittagong,1999,3,22,0.0,10.3,55.0,27.4
96504,Chittagong,1999,3,23,0.0,10.3,73.0,27.6
96505,Chittagong,1999,3,24,0.0,10.3,80.0,27.4
96506,Chittagong,1999,3,25,0.0,10.3,79.0,27.8
96507,Chittagong,1999,3,26,0.0,9.6,78.0,27.8
96508,Chittagong,1999,3,27,0.0,8.3,80.0,28.4
96509,Chittagong,1999,3,28,0.0,9.6,83.0,28.5
96510,Chittagong,1999,3,29,0.0,9.9,82.0,27.9
96511,Chittagong,1999,3,30,0.0,9.0,85.0,27.7
96512,Chittagong,1999,3,31,0.0,9.5,81.0,27.9
96513,Chittagong,1999,4,1,0.0,9.8,82.0,28.3
96514,Chittagong,1999,4,2,0.0,10.5,81.0,28.8
96515,Chittagong,1999,4,3,0.0,10.1,84.0,28.1
96516,Chittagong,1999,4,4,0.0,2.1,85.0,27.9
96517,Chittagong,1999,4,5,0.0,7.6,83.0,28.6
96518,Chittagong,1999,4,6,0.0,2.9,86.0,28.1
96519,Chittagong,1999,4,7,0.0,9.0,79.0,29.1
96520,Chittagong,1999,4,8,0.0,10.9,74.0,29.5
96521,Chittagong,1999,4,9,0.0,5.5,68.0,26.9
96522,Chittagong,1999,4,10,0.0,10.2,75.0,28.4
96523,Chittagong,1999,4,11,0.0,9.8,77.0,28.9
96524,Chittagong,1999,4,12,0.0,8.1,75.0,29.5
96525,Chittagong,1999,4,13,0.0,7.8,78.0,29.6
96526,Chittagong,1999,4,14,0.0,10.1,77.0,30.2
96527,Chittagong,1999,4,15,0.0,10.4,77.0,30.1
96528,Chittagong,1999,4,16,0.0,11.0,78.0,30.1
96529,Chittagong,1999,4,17,0.0,11.2,79.0,30.0
96530,Chittagong,1999,4,18,0.0,11.3,74.0,30.5
96531,Chittagong,1999,4,19,0.0,10.9,76.0,29.9
96532,Chittagong,1999,4,20,0.0,10.1,76.0,30.3
96533,Chittagong,1999,4,21,0.0,9.9,77.0,30.1
96534,Chittagong,1999,4,22,0.0,9.7,74.0,30.1
96535,Chittagong,1999,4,23,0.0,10.8,75.0,30.1
96536,Chittagong,1999,4,24,0.0,11.0,77.0,30.7
96537,Chittagong,1999,4,25,0.0,10.7,78.0,30.7
96538,Chittagong,1999,4,26,0.0,10.7,80.0,30.8
96539,Chittagong,1999,4,27,0.0,9.8,79.0,30.8
96540,Chittagong,1999,4,28,0.0,8.6,79.0,31.0
96541,Chittagong,1999,4,29,0.0,10.3,79.0,31.0
96542,Chittagong,1999,4,30,0.0,9.8,79.0,30.8
96543,Chittagong,1999,5,1,0.0,10.5,80.0,30.9
96544,Chittagong,1999,5,2,0.0,10.4,80.0,30.9
96545,Chittagong,1999,5,3,0.0,10.6,78.0,31.2
96546,Chittagong,1999,5,4,0.0,6.6,76.0,31.2
96547,Chittagong,1999,5,5,0.0,9.6,76.0,30.6
96548,Chittagong,1999,5,6,27.0,2.0,86.0,25.7
96549,Chittagong,1999,5,7,23.0,0.0,87.0,24.9
96550,Chittagong,1999,5,8,43.0,0.8,90.0,23.8
96551,Chittagong,1999,5,9,31.0,3.5,81.0,27.7
96552,Chittagong,1999,5,10,0.0,10.5,75.0,29.3
96553,Chittagong,1999,5,11,0.0,6.6,81.0,27.9
96554,Chittagong,1999,5,12,14.0,9.8,79.0,28.6
96555,Chittagong,1999,5,13,2.0,2.3,87.0,27.1
96556,Chittagong,1999,5,14,4.0,7.8,84.0,26.0
96557,Chittagong,1999,5,15,1.0,1.3,89.0,24.6
96558,Chittagong,1999,5,16,21.0,4.5,83.0,26.7
96559,Chittagong,1999,5,17,1.0,6.5,77.0,27.8
96560,Chittagong,1999,5,18,0.0,0.7,80.0,27.5
96561,Chittagong,1999,5,19,0.0,6.7,76.0,28.4
96562,Chittagong,1999,5,20,1.0,1.5,86.0,27.0
96563,Chittagong,1999,5,21,5.0,6.3,79.0,27.9
96564,Chittagong,1999,5,22,0.0,4.1,84.0,27.6
96565,Chittagong,1999,5,23,9.0,0.3,92.0,26.8
96566,Chittagong,1999,5,24,154.0,4.0,80.0,28.9
96567,Chittagong,1999,5,25,0.0,7.7,82.0,28.8
96568,Chittagong,1999,5,26,16.0,5.7,80.0,29.3
96569,Chittagong,1999,5,27,0.0,5.9,79.0,29.4
96570,Chittagong,1999,5,28,3.0,1.6,82.0,29.0
96571,Chittagong,1999,5,29,27.0,0.0,93.0,26.5
96572,Chittagong,1999,5,30,81.0,0.0,91.0,29.3
96573,Chittagong,1999,5,31,0.0,7.6,87.0,30.1
96574,Chittagong,1999,6,1,0.0,6.6,83.0,30.0
96575,Chittagong,1999,6,2,0.0,2.6,85.0,26.6
96576,Chittagong,1999,6,3,28.0,6.3,83.0,28.3
96577,Chittagong,1999,6,4,0.0,2.1,89.0,27.8
96578,Chittagong,1999,6,5,25.0,7.2,82.0,28.5
96579,Chittagong,1999,6,6,4.0,4.4,84.0,28.9
96580,Chittagong,1999,6,7,0.0,10.5,76.0,31.0
96581,Chittagong,1999,6,8,0.0,7.0,84.0,29.2
96582,Chittagong,1999,6,9,24.0,9.0,82.0,29.5
96583,Chittagong,1999,6,10,16.0,4.6,81.0,28.8
96584,Chittagong,1999,6,11,4.0,0.5,92.0,26.8
96585,Chittagong,1999,6,12,35.0,0.5,92.0,27.0
96586,Chittagong,1999,6,13,45.0,8.9,83.0,29.4
