,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
155498,Dhaka,1966,9,30,13.0,0.0,94.0,24.0
155499,Dhaka,1966,10,1,51.0,0.0,95.0,21.9
155500,Dhaka,1966,10,2,24.0,9.1,84.0,25.8
155501,Dhaka,1966,10,3,23.0,6.9,85.0,24.0
155502,Dhaka,1966,10,4,1.0,9.9,80.0,25.5
155503,Dhaka,1966,10,5,0.0,7.5,85.0,25.5
155504,Dhaka,1966,10,6,14.0,8.1,82.0,26.2
155505,Dhaka,1966,10,7,1.0,9.6,80.0,27.3
155506,Dhaka,1966,10,8,0.0,10.0,78.0,27.0
155507,Dhaka,1966,10,9,0.0,10.2,79.0,27.2
155508,Dhaka,1966,10,10,0.0,10.1,76.0,27.7
155509,Dhaka,1966,10,11,0.0,1.4,83.0,28.0
155510,Dhaka,1966,10,12,0.0,0.0,97.0,23.7
155511,Dhaka,1966,10,13,80.0,2.3,93.0,24.9
155512,Dhaka,1966,10,14,11.0,0.8,90.0,25.6
155513,Dhaka,1966,10,15,1.0,2.6,92.0,24.5
155514,Dhaka,1966,10,16,18.0,10.0,84.0,26.4
155515,Dhaka,1966,10,17,0.0,10.1,77.0,27.3
155516,Dhaka,1966,10,18,0.0,9.3,80.0,25.6
155517,Dhaka,1966,10,19,10.0,5.2,85.0,24.8
155518,Dhaka,1966,10,20,0.0,5.3,89.0,24.3
155519,Dhaka,1966,10,21,6.0,6.5,84.0,25.5
155520,Dhaka,1966,10,22,3.0,10.6,80.0,26.3
155521,Dhaka,1966,10,23,0.0,10.6,80.0,26.0
155522,Dhaka,1966,10,24,0.0,9.9,82.0,24.8
155523,Dhaka,1966,10,25,18.0,10.8,77.0,24.8
155524,Dhaka,1966,10,26,0.0,10.9,78.0,25.5
155525,Dhaka,1966,10,27,0.0,10.9,79.0,26.2
155526,Dhaka,1966,10,28,0.0,10.9,76.0,26.0
155527,Dhaka,1966,10,29,0.0,10.9,72.0,26.3
155528,Dhaka,1966,10,30,0.0,10.9,73.0,25.5
155529,Dhaka,1966,10,31,0.0,10.8,74.0,25.1
155530,Dhaka,1966,11,1,0.0,10.5,75.0,25.2
155531,Dhaka,1966,11,2,0.0,8.1,79.0,24.7
155532,Dhaka,1966,11,3,0.0,9.8,73.0,24.1
155533,Dhaka,1966,11,4,0.0,10.3,69.0,23.0
155534,Dhaka,1966,11,5,0.0,9.4,70.0,23.5
155535,Dhaka,1966,11,6,0.0,10.5,72.0,23.3
155536,Dhaka,1966,11,7,0.0,10.4,69.0,23.2
155537,Dhaka,1966,11,8,0.0,10.5,63.0,24.1
155538,Dhaka,1966,11,9,0.0,10.3,75.0,23.8
155539,Dhaka,1966,11,10,0.0,10.5,73.0,23.7
155540,Dhaka,1966,11,11,0.0,10.3,71.0,23.5
155541,Dhaka,1966,11,12,0.0,9.2,69.0,23.5
155542,Dhaka,1966,11,13,0.0,9.9,69.0,23.8
155543,Dhaka,1966,11,14,0.0,6.7,72.0,24.6
155544,Dhaka,1966,11,15,0.0,8.6,72.0,24.3
155545,Dhaka,1966,11,16,0.0,9.8,76.0,23.7
155546,Dhaka,1966,11,17,0.0,10.3,76.0,24.2
155547,Dhaka,1966,11,18,0.0,4.2,80.0,24.2
155548,Dhaka,1966,11,19,0.0,0.5,79.0,24.4
155549,Dhaka,1966,11,20,0.0,0.0,85.0,24.6
155550,Dhaka,1966,11,21,0.0,0.0,92.0,23.7
155551,Dhaka,1966,11,22,11.0,0.0,96.0,23.2
155552,Dhaka,1966,11,23,3.0,3.9,89.0,25.4
155553,Dhaka,1966,11,24,0.0,5.4,89.0,24.0
155554,Dhaka,1966,11,25,0.0,10.2,79.0,23.8
155555,Dhaka,1966,11,26,0.0,10.2,76.0,25.0
155556,Dhaka,1966,11,27,0.0,10.2,67.0,23.9
155557,Dhaka,1966,11,28,0.0,10.0,63.0,22.6
155558,Dhaka,1966,11,29,0.0,9.7,61.0,21.5
155559,Dhaka,1966,11,30,0.0,9.4,64.0,20.0
155560,Dhaka,1966,12,1,0.0,1.5,78.0,20.4
155561,Dhaka,1966,12,2,0.0,0.3,84.0,20.1
155562,Dhaka,1966,12,3,0.0,9.1,80.0,21.4
155563,Dhaka,1966,12,4,0.0,9.4,73.0,20.9
155564,Dhaka,1966,12,5,0.0,9.7,78.0,20.2
155565,Dhaka,1966,12,6,0.0,9.2,78.0,20.5
155566,Dhaka,1966,12,7,0.0,10.0,77.0,20.6
155567,Dhaka,1966,12,8,0.0,9.0,78.0,20.1
155568,Dhaka,1966,12,9,0.0,9.8,69.0,20.4
155569,Dhaka,1966,12,10,0.0,8.4,77.0,20.5
155570,Dhaka,1966,12,11,0.0,0.6,81.0,20.6
155571,Dhaka,1966,12,12,8.0,0.0,94.0,18.3
155572,Dhaka,1966,12,13,7.0,8.5,90.0,17.2
155573,Dhaka,1966,12,14,0.0,9.9,80.0,17.2
155574,Dhaka,1966,12,15,0.0,9.9,77.0,18.6
155575,Dhaka,1966,12,16,0.0,9.2,79.0,18.9
155576,Dhaka,1966,12,17,0.0,9.4,79.0,19.1
155577,Dhaka,1966,12,18,0.0,9.2,72.0,18.7
155578,Dhaka,1966,12,19,0.0,10.0,68.0,18.6
155579,Dhaka,1966,12,20,0.0,10.0,69.0,19.1
155580,Dhaka,1966,12,21,0.0,9.4,69.0,17.0
155581,Dhaka,1966,12,22,0.0,9.8,67.0,17.6
155582,Dhaka,1966,12,23,0.0,9.5,71.0,19.6
155583,Dhaka,1966,12,24,0.0,8.7,76.0,17.6
155584,Dhaka,1966,12,25,0.0,10.0,74.0,17.5
155585,Dhaka,1966,12,26,0.0,9.9,75.0,17.4
155586,Dhaka,1966,12,27,0.0,8.9,75.0,18.4
155587,Dhaka,1966,12,28,0.0,9.5,72.0,18.3
155588,Dhaka,1966,12,29,0.0,9.9,72.0,17.5
155589,Dhaka,1966,12,30,0.0,9.9,74.0,18.1
155590,Dhaka,1966,12,31,0.0,9.6,75.0,18.5
155591,Dhaka,1967,1,1,0.0,9.8,72.0,19.0
155592,Dhaka,1967,1,2,0.0,9.6,67.0,18.5
155593,Dhaka,1967,1,3,0.0,9.6,65.0,18.8
155594,Dhaka,1967,1,4,0.0,7.3,71.0,19.0
155595,Dhaka,1967,1,5,0.0,7.4,77.0,17.8
155596,Dhaka,1967,1,6,0.0,7.6,68.0,19.6
155597,Dhaka,1967,1,7,0.0,0.0,80.0,18.9
155598,Dhaka,1967,1,8,23.0,0.0,96.0,17.2
155599,Dhaka,1967,1,9,0.0,0.0,89.0,19.7
155600,Dhaka,1967,1,10,0.0,3.4,85.0,20.4
155601,Dhaka,1967,1,11,0.0,7.3,69.0,19.8
155602,Dhaka,1967,1,12,0.0,3.6,64.0,19.8
155603,Dhaka,1967,1,13,0.0,9.1,67.0,19.1
155604,Dhaka,1967,1,14,0.0,10.0,65.0,16.6
155605,Dhaka,1967,1,15,0.0,9.6,69.0,17.1
155606,Dhaka,1967,1,16,0.0,10.0,79.0,16.5
155607,Dhaka,1967,1,17,0.0,10.0,70.0,17.6
155608,Dhaka,1967,1,18,0.0,10.0,71.0,18.6
155609,Dhaka,1967,1,19,0.0,10.0,75.0,18.3
155610,Dhaka,1967,1,20,0.0,10.1,71.0,18.7
155611,Dhaka,1967,1,21,0.0,10.1,76.0,17.6
155612,Dhaka,1967,1,22,0.0,10.2,66.0,19.3
155613,Dhaka,1967,1,23,0.0,10.0,67.0,18.9
155614,Dhaka,1967,1,24,0.0,9.7,66.0,19.1
155615,Dhaka,1967,1,25,0.0,9.8,66.0,18.9
155616,Dhaka,1967,1,26,0.0,9.6,67.0,19.6
155617,Dhaka,1967,1,27,0.0,9.7,76.0,21.0
155618,Dhaka,1967,1,28,0.0,7.0,75.0,19.6
155619,Dhaka,1967,1,29,0.0,9.6,59.0,17.9
155620,Dhaka,1967,1,30,0.0,9.6,53.0,16.8
155621,Dhaka,1967,1,31,0.0,9.0,61.0,15.8
155622,Dhaka,1967,2,1,0.0,9.5,60.0,16.9
155623,Dhaka,1967,2,2,0.0,9.7,61.0,17.4
155624,Dhaka,1967,2,3,0.0,8.8,67.0,18.6
155625,Dhaka,1967,2,4,0.0,9.2,69.0,19.3
155626,Dhaka,1967,2,5,0.0,9.3,72.0,20.7
155627,Dhaka,1967,2,6,0.0,8.3,77.0,21.8
155628,Dhaka,1967,2,7,0.0,7.6,67.0,22.4
155629,Dhaka,1967,2,8,0.0,9.0,71.0,22.2
155630,Dhaka,1967,2,9,0.0,9.6,74.0,23.5
155631,Dhaka,1967,2,10,0.0,8.8,71.0,22.9
155632,Dhaka,1967,2,11,0.0,8.8,71.0,23.2
155633,Dhaka,1967,2,12,12.0,5.6,77.0,22.4
155634,Dhaka,1967,2,13,0.0,5.3,79.0,23.0
155635,Dhaka,1967,2,14,0.0,7.7,70.0,22.1
155636,Dhaka,1967,2,15,0.0,9.8,59.0,22.0
155637,Dhaka,1967,2,16,0.0,10.0,65.0,22.3
155638,Dhaka,1967,2,17,0.0,9.9,69.0,22.3
155639,Dhaka,1967,2,18,0.0,8.5,67.0,24.0
155640,Dhaka,1967,2,19,0.0,9.8,63.0,24.6
155641,Dhaka,1967,2,20,0.0,8.5,73.0,25.2
155642,Dhaka,1967,2,21,0.0,9.1,77.0,25.4
155643,Dhaka,1967,2,22,0.0,9.9,63.0,26.3
155644,Dhaka,1967,2,23,0.0,10.3,45.0,21.8
155645,Dhaka,1967,2,24,0.0,10.0,42.0,21.6
155646,Dhaka,1967,2,25,0.0,10.0,47.0,21.0
155647,Dhaka,1967,2,26,0.0,10.1,48.0,20.8
155648,Dhaka,1967,2,27,0.0,9.6,50.0,20.6
155649,Dhaka,1967,2,28,0.0,10.4,49.0,22.3
155650,Dhaka,1967,3,1,0.0,9.7,48.0,23.0
155651,Dhaka,1967,3,2,0.0,9.4,60.0,25.4
155652,Dhaka,1967,3,3,0.0,9.4,63.0,26.7
155653,Dhaka,1967,3,4,0.0,7.0,43.0,26.5
155654,Dhaka,1967,3,5,0.0,8.8,62.0,26.3
155655,Dhaka,1967,3,6,0.0,4.1,79.0,25.3
155656,Dhaka,1967,3,7,0.0,7.4,76.0,24.7
155657,Dhaka,1967,3,8,0.0,8.7,79.0,24.7
155658,Dhaka,1967,3,9,31.0,8.0,82.0,22.0
155659,Dhaka,1967,3,10,27.0,7.7,69.0,22.6
155660,Dhaka,1967,3,11,0.0,10.3,66.0,23.7
155661,Dhaka,1967,3,12,0.0,9.1,70.0,24.1
155662,Dhaka,1967,3,13,11.0,8.3,78.0,23.3
155663,Dhaka,1967,3,14,0.0,2.4,80.0,21.6
155664,Dhaka,1967,3,15,15.0,8.9,80.0,22.0
155665,Dhaka,1967,3,16,0.0,7.4,75.0,24.7
155666,Dhaka,1967,3,17,0.0,8.6,76.0,24.3
155667,Dhaka,1967,3,18,2.0,8.3,76.0,24.6
155668,Dhaka,1967,3,19,0.0,9.0,74.0,23.8
155669,Dhaka,1967,3,20,3.0,1.0,86.0,21.7
155670,Dhaka,1967,3,21,73.0,7.9,81.0,21.8
155671,Dhaka,1967,3,22,0.0,10.2,73.0,22.4
155672,Dhaka,1967,3,23,0.0,1.9,78.0,22.3
155673,Dhaka,1967,3,24,0.0,9.1,77.0,22.7
155674,Dhaka,1967,3,25,5.0,7.4,77.0,23.2
155675,Dhaka,1967,3,26,1.0,9.5,72.0,25.6
155676,Dhaka,1967,3,27,0.0,7.0,74.0,25.4
155677,Dhaka,1967,3,28,0.0,9.6,61.0,25.8
155678,Dhaka,1967,3,29,0.0,9.0,51.0,25.3
155679,Dhaka,1967,3,30,0.0,9.6,54.0,26.6
155680,Dhaka,1967,3,31,0.0,9.3,50.0,26.6
155681,Dhaka,1967,4,1,0.0,10.1,53.0,27.7
155682,Dhaka,1967,4,2,0.0,9.8,46.0,28.3
155683,Dhaka,1967,4,3,0.0,9.2,40.0,29.2
155684,Dhaka,1967,4,4,0.0,9.7,39.0,29.7
155685,Dhaka,1967,4,5,0.0,10.1,43.0,29.5
155686,Dhaka,1967,4,6,0.0,9.2,41.0,28.2
155687,Dhaka,1967,4,7,0.0,10.0,40.0,27.3
155688,Dhaka,1967,4,8,0.0,9.1,42.0,28.9
155689,Dhaka,1967,4,9,0.0,10.0,36.0,28.7
155690,Dhaka,1967,4,10,0.0,10.0,41.0,29.5
155691,Dhaka,1967,4,11,0.0,9.2,46.0,30.0
155692,Dhaka,1967,4,12,0.0,8.9,56.0,30.6
155693,Dhaka,1967,4,13,0.0,9.9,70.0,29.4
155694,Dhaka,1967,4,14,0.0,6.7,75.0,28.9
155695,Dhaka,1967,4,15,4.0,9.4,73.0,29.7
155696,Dhaka,1967,4,16,0.0,7.3,73.0,27.5
155697,Dhaka,1967,4,17,0.0,8.4,77.0,26.9
155698,Dhaka,1967,4,18,0.0,3.5,84.0,23.5
155699,Dhaka,1967,4,19,22.0,2.5,87.0,20.5
155700,Dhaka,1967,4,20,125.0,10.3,71.0,25.0
155701,Dhaka,1967,4,21,0.0,10.9,70.0,26.6
155702,Dhaka,1967,4,22,0.0,6.5,84.0,24.8
155703,Dhaka,1967,4,23,11.0,10.4,76.0,26.9
155704,Dhaka,1967,4,24,0.0,10.1,71.0,26.3
155705,Dhaka,1967,4,25,0.0,8.1,79.0,24.7
155706,Dhaka,1967,4,26,0.0,9.5,73.0,25.9
155707,Dhaka,1967,4,27,0.0,9.5,73.0,26.9
155708,Dhaka,1967,4,28,0.0,9.1,74.0,27.2
155709,Dhaka,1967,4,29,0.0,7.1,80.0,25.7
155710,Dhaka,1967,4,30,23.0,7.4,79.0,27.3
155711,Dhaka,1967,5,1,0.0,9.5,79.0,26.8
155712,Dhaka,1967,5,2,62.0,9.8,81.0,26.6
155713,Dhaka,1967,5,3,0.0,8.3,82.0,28.1
155714,Dhaka,1967,5,4,7.0,7.3,80.0,27.2
155715,Dhaka,1967,5,5,0.0,6.8,85.0,27.2
155716,Dhaka,1967,5,6,33.0,9.4,83.0,28.8
155717,Dhaka,1967,5,7,0.0,10.5,81.0,29.1
155718,Dhaka,1967,5,8,2.0,9.5,79.0,28.5
155719,Dhaka,1967,5,9,0.0,7.9,79.0,28.9
155720,Dhaka,1967,5,10,0.0,7.2,84.0,27.7
155721,Dhaka,1967,5,11,27.0,11.3,75.0,28.9
155722,Dhaka,1967,5,12,0.0,8.9,77.0,28.8
155723,Dhaka,1967,5,13,0.0,10.8,76.0,29.5
155724,Dhaka,1967,5,14,9.0,10.1,77.0,27.3
155725,Dhaka,1967,5,15,0.0,10.4,72.0,28.8
155726,Dhaka,1967,5,16,2.0,10.9,69.0,29.0
155727,Dhaka,1967,5,17,0.0,10.3,70.0,30.0
155728,Dhaka,1967,5,18,0.0,6.6,68.0,29.8
155729,Dhaka,1967,5,19,0.0,8.8,73.0,27.7
155730,Dhaka,1967,5,20,8.0,11.1,80.0,28.2
155731,Dhaka,1967,5,21,0.0,10.4,76.0,29.5
155732,Dhaka,1967,5,22,0.0,6.1,82.0,28.1
155733,Dhaka,1967,5,23,3.0,6.9,81.0,29.0
155734,Dhaka,1967,5,24,0.0,4.8,87.0,26.7
155735,Dhaka,1967,5,25,35.0,8.4,84.0,28.9
155736,Dhaka,1967,5,26,0.0,9.3,84.0,28.5
155737,Dhaka,1967,5,27,28.0,10.2,82.0,29.8
155738,Dhaka,1967,5,28,0.0,10.1,78.0,30.5
155739,Dhaka,1967,5,29,0.0,10.6,78.0,30.7
155740,Dhaka,1967,5,30,0.0,10.5,77.0,30.5
155741,Dhaka,1967,5,31,0.0,10.4,77.0,30.6
155742,Dhaka,1967,6,1,0.0,9.9,77.0,30.7
155743,Dhaka,1967,6,2,0.0,4.1,80.0,31.0
155744,Dhaka,1967,6,3,0.0,5.9,80.0,31.1
155745,Dhaka,1967,6,4,0.0,7.5,78.0,30.5
155746,Dhaka,1967,6,5,0.0,1.4,80.0,30.8
155747,Dhaka,1967,6,6,0.0,8.5,78.0,29.3
155748,Dhaka,1967,6,7,3.0,6.4,78.0,28.9
155749,Dhaka,1967,6,8,0.0,4.5,76.0,29.2
155750,Dhaka,1967,6,9,0.0,0.3,92.0,24.6
155751,Dhaka,1967,6,10,18.0,5.9,87.0,27.7
155752,Dhaka,1967,6,11,6.0,0.9,94.0,24.5
155753,Dhaka,1967,6,12,48.0,2.8,89.0,26.0
155754,Dhaka,1967,6,13,41.0,9.4,85.0,28.1
155755,Dhaka,1967,6,14,0.0,8.3,88.0,26.9
155756,Dhaka,1967,6,15,45.0,9.4,81.0,28.4
155757,Dhaka,1967,6,16,0.0,5.9,83.0,28.4
155758,Dhaka,1967,6,17,0.0,6.5,92.0,26.6
155759,Dhaka,1967,6,18,52.0,2.2,91.0,26.8
155760,Dhaka,1967,6,19,3.0,6.0,88.0,28.1
155761,Dhaka,1967,6,20,16.0,6.0,88.0,27.6
155762,Dhaka,1967,6,21,0.0,4.8,87.0,28.0
155763,Dhaka,1967,6,22,1.0,10.6,81.0,29.0
155764,Dhaka,1967,6,23,0.0,11.0,82.0,29.0
155765,Dhaka,1967,6,24,0.0,9.8,84.0,28.8
155766,Dhaka,1967,6,25,1.0,10.4,82.0,29.5
155767,Dhaka,1967,6,26,2.0,7.3,84.0,29.3
155768,Dhaka,1967,6,27,1.0,11.4,80.0,29.9
155769,Dhaka,1967,6,28,0.0,12.2,77.0,29.9
155770,Dhaka,1967,6,29,0.0,6.9,81.0,28.9
155771,Dhaka,1967,6,30,4.0,6.6,85.0,28.4
155772,Dhaka,1967,7,1,3.0,10.9,81.0,28.7
155773,Dhaka,1967,7,2,2.0,7.8,80.0,29.2
155774,Dhaka,1967,7,3,3.0,5.3,84.0,28.5
155775,Dhaka,1967,7,4,10.0,5.5,86.0,28.1
155776,Dhaka,1967,7,5,32.0,0.4,91.0,27.4
155777,Dhaka,1967,7,6,0.0,2.3,89.0,29.0
155778,Dhaka,1967,7,7,23.0,0.0,94.0,26.5
155779,Dhaka,1967,7,8,66.0,1.6,90.0,27.0
155780,Dhaka,1967,7,9,50.0,3.2,95.0,26.9
155781,Dhaka,1967,7,10,10.0,0.0,95.0,26.6
155782,Dhaka,1967,7,11,5.0,8.7,85.0,28.9
155783,Dhaka,1967,7,12,0.0,6.9,84.0,29.2
155784,Dhaka,1967,7,13,0.0,4.0,85.0,29.2
155785,Dhaka,1967,7,14,0.0,7.1,83.0,29.4
155786,Dhaka,1967,7,15,3.0,0.0,92.0,27.4
155787,Dhaka,1967,7,16,30.0,6.4,88.0,27.9
155788,Dhaka,1967,7,17,2.0,1.6,88.0,27.6
155789,Dhaka,1967,7,18,11.0,10.2,78.0,28.8
155790,Dhaka,1967,7,19,0.0,11.7,80.0,28.6
155791,Dhaka,1967,7,20,0.0,9.9,82.0,28.8
155792,Dhaka,1967,7,21,3.0,11.2,81.0,29.5
155793,Dhaka,1967,7,22,0.0,6.5,80.0,29.6
155794,Dhaka,1967,7,23,0.0,6.0,82.0,28.9
155795,Dhaka,1967,7,24,2.0,9.2,82.0,28.6
155796,Dhaka,1967,7,25,0.0,9.8,79.0,29.0
155797,Dhaka,1967,7,26,0.0,7.7,78.0,29.4
155798,Dhaka,1967,7,27,1.0,9.3,82.0,28.2
155799,Dhaka,1967,7,28,11.0,1.5,88.0,27.3
155800,Dhaka,1967,7,29,3.0,4.3,84.0,28.3
155801,Dhaka,1967,7,30,0.0,9.1,81.0,29.2
155802,Dhaka,1967,7,31,93.0,8.2,86.0,29.4
155803,Dhaka,1967,8,1,31.0,9.2,79.0,29.7
155804,Dhaka,1967,8,2,1.0,6.1,78.0,28.8
155805,Dhaka,1967,8,3,1.0,4.7,85.0,28.2
155806,Dhaka,1967,8,4,2.0,7.6,84.0,28.6
155807,Dhaka,1967,8,5,2.0,6.4,86.0,28.6
155808,Dhaka,1967,8,6,1.0,1.4,93.0,27.2
155809,Dhaka,1967,8,7,90.0,0.0,97.0,26.2
155810,Dhaka,1967,8,8,46.0,0.9,93.0,27.0
155811,Dhaka,1967,8,9,56.0,0.2,94.0,26.7
155812,Dhaka,1967,8,10,51.0,8.7,86.0,27.8
155813,Dhaka,1967,8,11,7.0,9.2,86.0,28.2
155814,Dhaka,1967,8,12,0.0,4.5,87.0,28.0
155815,Dhaka,1967,8,13,1.0,6.8,83.0,28.7
155816,Dhaka,1967,8,14,0.0,8.1,85.0,28.5
155817,Dhaka,1967,8,15,0.0,4.6,82.0,28.7
155818,Dhaka,1967,8,16,0.0,5.9,81.0,29.4
155819,Dhaka,1967,8,17,2.0,9.2,81.0,29.2
155820,Dhaka,1967,8,18,9.0,4.0,84.0,28.2
155821,Dhaka,1967,8,19,4.0,5.7,80.0,28.6
155822,Dhaka,1967,8,20,0.0,5.8,80.0,28.7
155823,Dhaka,1967,8,21,0.0,8.4,81.0,28.5
155824,Dhaka,1967,8,22,3.0,7.0,83.0,28.0
155825,Dhaka,1967,8,23,26.0,5.1,88.0,27.1
155826,Dhaka,1967,8,24,9.0,4.1,89.0,26.9
155827,Dhaka,1967,8,25,17.0,1.1,95.0,25.9
155828,Dhaka,1967,8,26,98.0,6.7,87.0,28.1
155829,Dhaka,1967,8,27,1.0,9.7,80.0,30.2
155830,Dhaka,1967,8,28,0.0,2.5,86.0,28.3
155831,Dhaka,1967,8,29,19.0,7.0,84.0,28.2
155832,Dhaka,1967,8,30,2.0,4.8,87.0,27.5
155833,Dhaka,1967,8,31,25.0,9.9,80.0,28.8
155834,Dhaka,1967,9,1,1.0,9.8,79.0,28.9
155835,Dhaka,1967,9,2,8.0,2.1,86.0,26.7
155836,Dhaka,1967,9,3,23.0,0.6,94.0,25.5
155837,Dhaka,1967,9,4,4.0,2.3,90.0,26.7
155838,Dhaka,1967,9,5,0.0,4.8,88.0,27.5
155839,Dhaka,1967,9,6,24.0,3.9,92.0,27.4
155840,Dhaka,1967,9,7,21.0,4.8,90.0,27.6
155841,Dhaka,1967,9,8,12.0,7.6,81.0,29.6
155842,Dhaka,1967,9,9,5.0,3.4,91.0,27.2
155843,Dhaka,1967,9,10,28.0,8.0,83.0,28.3
155844,Dhaka,1967,9,11,0.0,7.1,84.0,27.9
155845,Dhaka,1967,9,12,0.0,6.5,83.0,28.4
155846,Dhaka,1967,9,13,1.0,4.0,85.0,28.5
155847,Dhaka,1967,9,14,0.0,10.3,78.0,29.8
155848,Dhaka,1967,9,15,0.0,7.8,82.0,28.7
155849,Dhaka,1967,9,16,1.0,2.4,91.0,26.5
155850,Dhaka,1967,9,17,14.0,0.2,94.0,26.2
155851,Dhaka,1967,9,18,30.0,1.2,93.0,26.2
155852,Dhaka,1967,9,19,4.0,7.4,83.0,28.2
155853,Dhaka,1967,9,20,0.0,8.3,81.0,28.7
155854,Dhaka,1967,9,21,1.0,4.1,90.0,27.2
155855,Dhaka,1967,9,22,5.0,1.8,87.0,27.5
155856,Dhaka,1967,9,23,8.0,4.3,90.0,27.2
155857,Dhaka,1967,9,24,7.0,9.3,81.0,29.1
155858,Dhaka,1967,9,25,0.0,7.1,85.0,27.0
155859,Dhaka,1967,9,26,0.0,4.7,84.0,27.0
155860,Dhaka,1967,9,27,8.0,0.8,90.0,26.4
155861,Dhaka,1967,9,28,19.0,0.0,94.0,25.2
155862,Dhaka,1967,9,29,21.0,0.0,95.0,24.7
155863,Dhaka,1967,9,30,21.0,10.3,82.0,28.2
155864,Dhaka,1967,10,1,4.0,3.2,89.0,27.2
155865,Dhaka,1967,10,2,0.0,7.2,78.0,28.5
155866,Dhaka,1967,10,3,0.0,1.0,85.0,26.7
155867,Dhaka,1967,10,4,18.0,5.5,87.0,26.5
155868,Dhaka,1967,10,5,11.0,7.4,81.0,27.8
155869,Dhaka,1967,10,6,0.0,9.7,77.0,28.8
155870,Dhaka,1967,10,7,0.0,10.2,76.0,29.6
155871,Dhaka,1967,10,8,0.0,8.3,79.0,29.1
155872,Dhaka,1967,10,9,10.0,0.0,88.0,25.7
155873,Dhaka,1967,10,10,4.0,0.0,95.0,24.6
155874,Dhaka,1967,10,11,26.0,1.3,92.0,24.6
155875,Dhaka,1967,10,12,1.0,8.9,81.0,27.4
155876,Dhaka,1967,10,13,0.0,8.3,78.0,27.6
155877,Dhaka,1967,10,14,0.0,8.3,81.0,26.7
155878,Dhaka,1967,10,15,0.0,10.5,77.0,26.4
155879,Dhaka,1967,10,16,0.0,10.9,77.0,26.2
155880,Dhaka,1967,10,17,0.0,10.5,73.0,26.0
155881,Dhaka,1967,10,18,0.0,10.1,74.0,27.2
155882,Dhaka,1967,10,19,0.0,10.8,73.0,27.0
155883,Dhaka,1967,10,20,0.0,10.5,70.0,27.0
155884,Dhaka,1967,10,21,0.0,10.4,70.0,26.7
155885,Dhaka,1967,10,22,0.0,9.0,74.0,25.8
155886,Dhaka,1967,10,23,0.0,4.2,80.0,24.9
155887,Dhaka,1967,10,24,0.0,10.5,73.0,25.1
155888,Dhaka,1967,10,25,0.0,10.2,73.0,25.2
155889,Dhaka,1967,10,26,0.0,10.5,71.0,25.4
155890,Dhaka,1967,10,27,0.0,10.5,71.0,25.4
155891,Dhaka,1967,10,28,0.0,10.2,74.0,25.3
155892,Dhaka,1967,10,29,0.0,10.5,72.0,25.3
155893,Dhaka,1967,10,30,0.0,10.2,63.0,24.1
155894,Dhaka,1967,10,31,0.0,10.1,68.0,23.3
155895,Dhaka,1967,11,1,0.0,10.2,66.0,23.6
155896,Dhaka,1967,11,2,0.0,10.2,70.0,24.0
155897,Dhaka,1967,11,3,0.0,10.2,71.0,24.1
155898,Dhaka,1967,11,4,0.0,10.6,74.0,23.0
155899,Dhaka,1967,11,5,0.0,10.5,65.0,22.8
155900,Dhaka,1967,11,6,0.0,10.5,67.0,22.3
155901,Dhaka,1967,11,7,0.0,10.3,67.0,22.7
155902,Dhaka,1967,11,8,0.0,10.3,72.0,23.3
155903,Dhaka,1967,11,9,0.0,9.8,68.0,23.0
155904,Dhaka,1967,11,10,0.0,10.2,65.0,21.8
155905,Dhaka,1967,11,11,0.0,10.2,71.0,22.2
155906,Dhaka,1967,11,12,0.0,10.2,71.0,22.4
155907,Dhaka,1967,11,13,0.0,9.9,67.0,22.5
155908,Dhaka,1967,11,14,0.0,9.2,68.0,21.3
155909,Dhaka,1967,11,15,0.0,10.0,68.0,21.3
155910,Dhaka,1967,11,16,0.0,10.1,74.0,20.6
155911,Dhaka,1967,11,17,0.0,10.0,70.0,21.4
155912,Dhaka,1967,11,18,0.0,8.0,70.0,20.4
155913,Dhaka,1967,11,19,0.0,9.7,70.0,20.7
155914,Dhaka,1967,11,20,0.0,10.0,66.0,20.7
155915,Dhaka,1967,11,21,0.0,9.0,70.0,21.4
155916,Dhaka,1967,11,22,0.0,9.6,69.0,21.2
155917,Dhaka,1967,11,23,0.0,9.5,70.0,21.2
155918,Dhaka,1967,11,24,0.0,9.8,69.0,21.1
155919,Dhaka,1967,11,25,0.0,8.9,70.0,21.7
155920,Dhaka,1967,11,26,1.0,9.4,73.0,21.1
155921,Dhaka,1967,11,27,0.0,9.7,70.0,20.3
155922,Dhaka,1967,11,28,0.0,9.7,69.0,19.5
155923,Dhaka,1967,11,29,0.0,9.7,68.0,19.7
155924,Dhaka,1967,11,30,0.0,9.6,69.0,19.9
155925,Dhaka,1967,12,1,0.0,9.4,68.0,19.9
155926,Dhaka,1967,12,2,0.0,10.0,69.0,19.7
155927,Dhaka,1967,12,3,0.0,10.0,71.0,20.2
155928,Dhaka,1967,12,4,0.0,9.7,74.0,20.5
155929,Dhaka,1967,12,5,0.0,9.8,65.0,19.5
155930,Dhaka,1967,12,6,0.0,7.6,70.0,18.1
155931,Dhaka,1967,12,7,0.0,9.1,72.0,18.6
155932,Dhaka,1967,12,8,0.0,8.2,70.0,19.6
155933,Dhaka,1967,12,9,0.0,7.2,72.0,19.5
