,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
374010,Patuakhali,2019,1,9,0.0,8.4,76.0,18.5
374011,Patuakhali,2019,1,10,0.0,8.0,75.0,18.1
374012,Patuakhali,2019,1,11,0.0,8.3,73.0,17.4
374013,Patuakhali,2019,1,12,0.0,7.7,80.0,17.8
374014,Patuakhali,2019,1,13,0.0,8.2,77.0,18.4
374015,Patuakhali,2019,1,14,0.0,7.3,76.0,18.7
374016,Patuakhali,2019,1,15,0.0,7.1,77.0,17.7
374017,Patuakhali,2019,1,16,0.0,8.5,70.0,17.7
374018,Patuakhali,2019,1,17,0.0,7.8,76.0,18.0
374019,Patuakhali,2019,1,18,0.0,7.9,79.0,18.3
374020,Patuakhali,2019,1,19,0.0,7.9,77.0,18.1
374021,Patuakhali,2019,1,20,0.0,6.4,81.0,18.4
374022,Patuakhali,2019,1,21,0.0,7.7,80.0,18.8
374023,Patuakhali,2019,1,22,0.0,8.5,76.0,19.9
374024,Patuakhali,2019,1,23,0.0,8.6,78.0,20.3
374025,Patuakhali,2019,1,24,0.0,8.8,75.0,20.4
374026,Patuakhali,2019,1,25,0.0,8.7,75.0,21.3
374027,Patuakhali,2019,1,26,0.0,8.7,74.0,22.0
374028,Patuakhali,2019,1,27,0.0,7.0,77.0,22.2
374029,Patuakhali,2019,1,28,0.0,3.8,77.0,21.2
374030,Patuakhali,2019,1,29,0.0,7.8,69.0,19.7
374031,Patuakhali,2019,1,30,0.0,8.9,71.0,17.0
374032,Patuakhali,2019,1,31,0.0,8.6,74.0,18.3
374033,Patuakhali,2019,2,1,0.0,8.1,70.0,20.3
374034,Patuakhali,2019,2,2,0.0,9.0,73.0,20.1
374035,Patuakhali,2019,2,3,0.0,8.9,70.0,19.7
374036,Patuakhali,2019,2,4,0.0,9.0,63.0,20.1
374037,Patuakhali,2019,2,5,0.0,9.4,67.0,18.7
374038,Patuakhali,2019,2,6,0.0,9.0,68.0,19.3
374039,Patuakhali,2019,2,7,0.0,8.8,71.0,20.9
374040,Patuakhali,2019,2,8,0.0,8.2,67.0,23.3
374041,Patuakhali,2019,2,9,0.0,8.9,69.0,23.5
374042,Patuakhali,2019,2,10,0.0,8.7,69.0,20.2
374043,Patuakhali,2019,2,11,0.0,9.5,70.0,19.2
374044,Patuakhali,2019,2,12,0.0,9.2,70.0,20.3
374045,Patuakhali,2019,2,13,0.0,9.4,73.0,20.9
374046,Patuakhali,2019,2,14,0.0,9.3,72.0,21.9
374047,Patuakhali,2019,2,15,0.0,9.3,68.0,23.1
374048,Patuakhali,2019,2,16,0.0,2.6,77.0,20.4
374049,Patuakhali,2019,2,17,0.0,6.5,79.0,22.6
374050,Patuakhali,2019,2,18,0.0,5.2,77.0,23.5
374051,Patuakhali,2019,2,19,0.0,8.1,76.0,23.8
374052,Patuakhali,2019,2,20,0.0,7.2,84.0,25.2
374053,Patuakhali,2019,2,21,0.0,4.7,88.0,24.2
374054,Patuakhali,2019,2,22,0.0,8.4,78.0,26.3
374055,Patuakhali,2019,2,23,0.0,8.5,76.0,27.0
374056,Patuakhali,2019,2,24,0.0,8.8,70.0,25.7
374057,Patuakhali,2019,2,25,0.0,0.0,94.0,20.1
374058,Patuakhali,2019,2,26,44.0,1.1,93.0,20.2
374059,Patuakhali,2019,2,27,30.0,4.8,85.0,22.2
374060,Patuakhali,2019,2,28,0.0,4.1,83.0,22.1
374061,Patuakhali,2019,3,1,3.0,9.3,73.0,21.3
374062,Patuakhali,2019,3,2,0.0,10.0,62.0,20.4
374063,Patuakhali,2019,3,3,0.0,8.8,64.0,22.3
374064,Patuakhali,2019,3,4,0.0,6.6,79.0,23.8
374065,Patuakhali,2019,3,5,0.0,0.8,90.0,23.3
374066,Patuakhali,2019,3,6,31.0,4.5,87.0,24.5
374067,Patuakhali,2019,3,7,0.0,7.8,81.0,25.3
374068,Patuakhali,2019,3,8,0.0,9.6,69.0,24.4
374069,Patuakhali,2019,3,9,0.0,9.4,73.0,24.6
374070,Patuakhali,2019,3,10,0.0,7.4,85.0,25.6
374071,Patuakhali,2019,3,11,0.0,7.4,85.0,26.7
374072,Patuakhali,2019,3,12,0.0,9.1,77.0,28.0
374073,Patuakhali,2019,3,13,0.0,7.2,82.0,28.2
374074,Patuakhali,2019,3,14,0.0,6.5,84.0,27.9
374075,Patuakhali,2019,3,15,0.0,9.3,67.0,29.1
374076,Patuakhali,2019,3,16,0.0,8.8,63.0,28.1
374077,Patuakhali,2019,3,17,0.0,9.6,71.0,27.1
374078,Patuakhali,2019,3,18,0.0,4.9,70.0,25.5
374079,Patuakhali,2019,3,19,0.0,9.0,72.0,27.4
374080,Patuakhali,2019,3,20,0.0,8.1,78.0,26.4
374081,Patuakhali,2019,3,21,0.0,9.8,78.0,28.5
374082,Patuakhali,2019,3,22,0.0,8.2,82.0,26.7
374083,Patuakhali,2019,3,23,11.0,7.9,79.0,27.9
374084,Patuakhali,2019,3,24,0.0,9.2,73.0,27.2
374085,Patuakhali,2019,3,25,0.0,9.5,68.0,27.2
374086,Patuakhali,2019,3,26,0.0,8.9,64.0,28.5
374087,Patuakhali,2019,3,27,0.0,8.7,67.0,26.4
374088,Patuakhali,2019,3,28,0.0,9.3,70.0,27.3
374089,Patuakhali,2019,3,29,0.0,9.6,73.0,28.1
374090,Patuakhali,2019,3,30,0.0,9.4,73.0,28.6
374091,Patuakhali,2019,3,31,0.0,8.1,82.0,27.7
374092,Patuakhali,2019,4,1,18.0,6.2,82.0,25.9
374093,Patuakhali,2019,4,2,0.0,8.3,83.0,28.7
374094,Patuakhali,2019,4,3,0.0,9.2,80.0,28.1
374095,Patuakhali,2019,4,4,0.0,8.7,79.0,28.6
374096,Patuakhali,2019,4,5,0.0,5.0,82.0,28.5
374097,Patuakhali,2019,4,6,0.0,8.9,78.0,28.0
374098,Patuakhali,2019,4,7,11.0,9.4,78.0,27.2
374099,Patuakhali,2019,4,8,0.0,4.5,85.0,25.5
374100,Patuakhali,2019,4,9,5.0,8.4,81.0,26.4
374101,Patuakhali,2019,4,10,11.0,5.3,81.0,26.0
374102,Patuakhali,2019,4,11,10.0,5.8,81.0,27.6
374103,Patuakhali,2019,4,12,0.0,8.0,82.0,28.6
374104,Patuakhali,2019,4,13,0.0,8.3,83.0,27.7
374105,Patuakhali,2019,4,14,10.0,10.2,81.0,28.8
374106,Patuakhali,2019,4,15,0.0,9.6,84.0,29.6
374107,Patuakhali,2019,4,16,0.0,8.3,85.0,29.7
374108,Patuakhali,2019,4,17,0.0,9.8,75.0,30.3
374109,Patuakhali,2019,4,18,0.0,10.6,74.0,29.2
374110,Patuakhali,2019,4,19,0.0,9.1,71.0,29.0
374111,Patuakhali,2019,4,20,0.0,10.4,67.0,29.1
374112,Patuakhali,2019,4,21,0.0,10.4,67.0,29.8
374113,Patuakhali,2019,4,22,0.0,10.6,68.0,29.1
374114,Patuakhali,2019,4,23,0.0,10.9,71.0,30.1
374115,Patuakhali,2019,4,24,0.0,10.1,74.0,30.5
374116,Patuakhali,2019,4,25,0.0,10.4,73.0,30.6
374117,Patuakhali,2019,4,26,0.0,10.1,77.0,30.5
374118,Patuakhali,2019,4,27,0.0,9.6,79.0,30.8
374119,Patuakhali,2019,4,28,0.0,8.9,79.0,30.7
374120,Patuakhali,2019,4,29,0.0,9.6,77.0,30.8
374121,Patuakhali,2019,4,30,0.0,10.3,77.0,30.8
374122,Patuakhali,2019,5,1,0.0,10.8,77.0,30.9
374123,Patuakhali,2019,5,2,0.0,5.0,77.0,30.7
374124,Patuakhali,2019,5,3,0.0,4.8,84.0,28.6
374125,Patuakhali,2019,5,4,83.0,1.5,84.0,27.3
374126,Patuakhali,2019,5,5,0.0,10.0,82.0,29.7
374127,Patuakhali,2019,5,6,0.0,8.7,82.0,30.4
374128,Patuakhali,2019,5,7,0.0,9.0,81.0,30.5
374129,Patuakhali,2019,5,8,0.0,8.9,80.0,30.8
374130,Patuakhali,2019,5,9,0.0,8.6,81.0,31.0
374131,Patuakhali,2019,5,10,0.0,8.4,79.0,31.3
374132,Patuakhali,2019,5,11,0.0,8.0,79.0,31.1
374133,Patuakhali,2019,5,12,0.0,10.4,77.0,31.1
374134,Patuakhali,2019,5,13,0.0,7.4,79.0,30.5
374135,Patuakhali,2019,5,14,18.0,8.4,76.0,30.1
374136,Patuakhali,2019,5,15,0.0,8.3,76.0,30.9
374137,Patuakhali,2019,5,16,0.0,9.8,79.0,31.1
374138,Patuakhali,2019,5,17,0.0,8.6,78.0,31.2
374139,Patuakhali,2019,5,18,0.0,6.1,81.0,31.3
374140,Patuakhali,2019,5,19,0.0,4.5,81.0,31.4
374141,Patuakhali,2019,5,20,0.0,6.6,80.0,31.5
374142,Patuakhali,2019,5,21,0.0,6.9,79.0,31.3
374143,Patuakhali,2019,5,22,0.0,7.3,78.0,31.2
374144,Patuakhali,2019,5,23,43.0,5.9,80.0,29.7
374145,Patuakhali,2019,5,24,0.0,3.9,80.0,31.0
374146,Patuakhali,2019,5,25,1.0,1.7,87.0,26.5
374147,Patuakhali,2019,5,26,18.0,5.8,84.0,30.8
374148,Patuakhali,2019,5,27,0.0,9.6,82.0,31.5
374149,Patuakhali,2019,5,28,0.0,10.8,81.0,31.3
374150,Patuakhali,2019,5,29,0.0,9.5,79.0,31.4
374151,Patuakhali,2019,5,30,0.0,10.3,79.0,31.3
374152,Patuakhali,2019,5,31,0.0,6.8,83.0,29.9
374153,Patuakhali,2019,6,1,3.0,6.6,79.0,31.0
374154,Patuakhali,2019,6,2,0.0,5.2,87.0,27.8
374155,Patuakhali,2019,6,3,14.0,6.1,84.0,29.9
374156,Patuakhali,2019,6,4,24.0,2.8,91.0,27.7
374157,Patuakhali,2019,6,5,25.0,0.0,96.0,26.0
374158,Patuakhali,2019,6,6,35.0,0.0,92.0,27.8
374159,Patuakhali,2019,6,7,4.0,0.0,96.0,26.6
374160,Patuakhali,2019,6,8,30.0,3.8,92.0,28.5
374161,Patuakhali,2019,6,9,18.0,2.3,91.0,28.9
374162,Patuakhali,2019,6,10,18.0,10.7,84.0,30.8
374163,Patuakhali,2019,6,11,0.0,7.2,84.0,31.1
374164,Patuakhali,2019,6,12,0.0,10.4,81.0,31.6
374165,Patuakhali,2019,6,13,0.0,6.0,79.0,30.9
374166,Patuakhali,2019,6,14,0.0,1.0,89.0,30.7
374167,Patuakhali,2019,6,15,16.0,4.0,89.0,29.5
374168,Patuakhali,2019,6,16,4.0,7.9,83.0,31.2
374169,Patuakhali,2019,6,17,0.0,6.6,83.0,31.8
374170,Patuakhali,2019,6,18,0.0,1.5,87.0,28.7
374171,Patuakhali,2019,6,19,26.0,6.0,81.0,31.6
374172,Patuakhali,2019,6,20,0.0,7.7,82.0,30.8
374173,Patuakhali,2019,6,21,1.0,3.3,89.0,29.2
374174,Patuakhali,2019,6,22,15.0,6.7,86.0,29.9
374175,Patuakhali,2019,6,23,4.0,11.0,80.0,31.0
374176,Patuakhali,2019,6,24,0.0,11.3,79.0,31.9
374177,Patuakhali,2019,6,25,0.0,10.8,78.0,31.9
374178,Patuakhali,2019,6,26,0.0,8.1,80.0,31.4
374179,Patuakhali,2019,6,27,0.0,5.7,80.0,31.2
374180,Patuakhali,2019,6,28,0.0,2.6,89.0,29.5
374181,Patuakhali,2019,6,29,25.0,1.7,89.0,29.6
374182,Patuakhali,2019,6,30,0.0,7.4,84.0,30.2
374183,Patuakhali,2019,7,1,5.0,1.7,90.0,28.9
374184,Patuakhali,2019,7,2,11.0,5.7,89.0,29.1
374185,Patuakhali,2019,7,3,29.0,6.8,86.0,29.9
374186,Patuakhali,2019,7,4,0.0,4.1,86.0,29.9
374187,Patuakhali,2019,7,5,1.0,4.3,89.0,29.3
374188,Patuakhali,2019,7,6,8.0,0.0,94.0,28.4
374189,Patuakhali,2019,7,7,18.0,0.0,95.0,28.2
374190,Patuakhali,2019,7,8,28.0,0.0,96.0,28.0
374191,Patuakhali,2019,7,9,69.0,0.0,96.0,28.3
374192,Patuakhali,2019,7,10,56.0,0.0,96.0,28.2
374193,Patuakhali,2019,7,11,66.0,0.0,97.0,27.6
374194,Patuakhali,2019,7,12,24.0,0.0,97.0,27.9
374195,Patuakhali,2019,7,13,63.0,0.0,92.0,28.3
374196,Patuakhali,2019,7,14,15.0,1.7,88.0,30.2
374197,Patuakhali,2019,7,15,0.0,4.4,88.0,30.8
374198,Patuakhali,2019,7,16,0.0,6.5,86.0,31.3
374199,Patuakhali,2019,7,17,0.0,9.3,81.0,31.7
374200,Patuakhali,2019,7,18,0.0,5.7,88.0,29.5
374201,Patuakhali,2019,7,19,19.0,9.8,85.0,30.1
374202,Patuakhali,2019,7,20,0.0,7.5,85.0,30.2
374203,Patuakhali,2019,7,21,0.0,6.9,86.0,30.5
374204,Patuakhali,2019,7,22,1.0,6.8,85.0,30.2
374205,Patuakhali,2019,7,23,23.0,7.3,85.0,30.2
374206,Patuakhali,2019,7,24,1.0,4.6,89.0,29.0
374207,Patuakhali,2019,7,25,0.0,1.9,92.0,27.9
374208,Patuakhali,2019,7,26,94.0,1.9,92.0,28.0
374209,Patuakhali,2019,7,27,32.0,3.4,90.0,28.4
374210,Patuakhali,2019,7,28,6.0,4.8,89.0,28.3
374211,Patuakhali,2019,7,29,10.0,6.9,88.0,28.8
374212,Patuakhali,2019,7,30,24.0,4.8,91.0,28.4
374213,Patuakhali,2019,7,31,15.0,1.4,92.0,28.3
374214,Patuakhali,2019,8,1,12.0,2.7,89.0,28.6
374215,Patuakhali,2019,8,2,6.0,8.2,88.0,29.0
374216,Patuakhali,2019,8,3,7.0,6.9,89.0,29.7
374217,Patuakhali,2019,8,4,9.0,8.0,85.0,30.4
374218,Patuakhali,2019,8,5,0.0,10.4,82.0,31.2
374219,Patuakhali,2019,8,6,3.0,9.3,82.0,30.0
374220,Patuakhali,2019,8,7,12.0,2.1,91.0,27.9
374221,Patuakhali,2019,8,8,32.0,5.5,88.0,29.4
374222,Patuakhali,2019,8,9,14.0,0.0,95.0,28.0
374223,Patuakhali,2019,8,10,14.0,3.2,88.0,29.5
374224,Patuakhali,2019,8,11,0.0,7.5,85.0,31.0
374225,Patuakhali,2019,8,12,1.0,5.3,88.0,29.5
374226,Patuakhali,2019,8,13,11.0,0.1,97.0,27.4
374227,Patuakhali,2019,8,14,48.0,0.0,91.0,29.2
374228,Patuakhali,2019,8,15,0.0,2.6,96.0,27.6
374229,Patuakhali,2019,8,16,12.0,0.0,95.0,28.4
374230,Patuakhali,2019,8,17,50.0,0.3,93.0,27.3
374231,Patuakhali,2019,8,18,18.0,7.2,89.0,28.8
374232,Patuakhali,2019,8,19,2.0,9.0,87.0,30.0
374233,Patuakhali,2019,8,20,1.0,6.0,91.0,29.5
374234,Patuakhali,2019,8,21,23.0,6.7,84.0,30.7
374235,Patuakhali,2019,8,22,0.0,4.2,87.0,29.7
374236,Patuakhali,2019,8,23,4.0,2.2,91.0,28.6
374237,Patuakhali,2019,8,24,11.0,0.0,95.0,27.4
374238,Patuakhali,2019,8,25,13.0,1.3,90.0,28.5
374239,Patuakhali,2019,8,26,31.0,8.5,88.0,29.0
374240,Patuakhali,2019,8,27,4.0,8.8,86.0,29.4
374241,Patuakhali,2019,8,28,0.0,8.9,85.0,29.9
374242,Patuakhali,2019,8,29,0.0,10.1,85.0,30.0
374243,Patuakhali,2019,8,30,0.0,8.4,84.0,30.3
374244,Patuakhali,2019,8,31,0.0,8.4,84.0,30.3
374245,Patuakhali,2019,9,1,0.0,1.3,91.0,28.5
374246,Patuakhali,2019,9,2,8.0,0.1,93.0,28.5
374247,Patuakhali,2019,9,3,9.0,1.7,92.0,28.3
374248,Patuakhali,2019,9,4,9.0,2.2,91.0,29.0
374249,Patuakhali,2019,9,5,31.0,9.1,86.0,28.9
374250,Patuakhali,2019,9,6,2.0,0.0,91.0,27.4
374251,Patuakhali,2019,9,7,7.0,7.4,87.0,28.8
374252,Patuakhali,2019,9,8,0.0,8.7,86.0,29.2
374253,Patuakhali,2019,9,9,2.0,9.8,82.0,30.0
374254,Patuakhali,2019,9,10,0.0,0.0,90.0,28.6
374255,Patuakhali,2019,9,11,0.0,2.7,87.0,28.9
374256,Patuakhali,2019,9,12,0.0,0.7,91.0,29.0
374257,Patuakhali,2019,9,13,0.0,3.1,91.0,29.1
374258,Patuakhali,2019,9,14,0.0,6.5,86.0,30.5
374259,Patuakhali,2019,9,15,0.0,8.2,81.0,30.5
374260,Patuakhali,2019,9,16,0.0,8.6,81.0,31.1
374261,Patuakhali,2019,9,17,0.0,10.4,80.0,31.3
374262,Patuakhali,2019,9,18,0.0,9.4,79.0,31.7
374263,Patuakhali,2019,9,19,0.0,8.6,79.0,31.1
374264,Patuakhali,2019,9,20,3.0,9.4,78.0,29.5
374265,Patuakhali,2019,9,21,14.0,8.6,92.0,27.3
374266,Patuakhali,2019,9,22,17.0,9.4,88.0,29.1
374267,Patuakhali,2019,9,23,4.0,3.5,82.0,30.3
374268,Patuakhali,2019,9,24,0.0,6.9,84.0,30.1
374269,Patuakhali,2019,9,25,0.0,9.9,87.0,30.1
374270,Patuakhali,2019,9,26,0.0,4.4,91.0,29.3
374271,Patuakhali,2019,9,27,0.0,5.1,86.0,29.9
374272,Patuakhali,2019,9,28,0.0,1.7,84.0,30.6
374273,Patuakhali,2019,9,29,0.0,5.8,83.0,30.8
374274,Patuakhali,2019,9,30,0.0,8.4,83.0,30.8
374275,Patuakhali,2019,10,1,0.0,9.8,80.0,30.3
374276,Patuakhali,2019,10,2,0.0,9.6,80.0,30.4
374277,Patuakhali,2019,10,3,0.0,9.3,81.0,30.5
374278,Patuakhali,2019,10,4,0.0,9.2,81.0,30.3
374279,Patuakhali,2019,10,5,0.0,5.6,81.0,30.0
374280,Patuakhali,2019,10,6,0.0,8.9,81.0,29.8
374281,Patuakhali,2019,10,7,0.0,9.7,77.0,29.6
374282,Patuakhali,2019,10,8,0.0,5.9,80.0,28.9
374283,Patuakhali,2019,10,9,0.0,0.3,91.0,26.3
374284,Patuakhali,2019,10,10,11.0,0.0,96.0,25.7
374285,Patuakhali,2019,10,11,47.0,0.0,96.0,25.3
374286,Patuakhali,2019,10,12,48.0,0.9,93.0,26.4
374287,Patuakhali,2019,10,13,53.0,0.3,96.0,25.3
374288,Patuakhali,2019,10,14,15.0,4.7,89.0,25.8
374289,Patuakhali,2019,10,15,0.0,9.1,85.0,27.2
374290,Patuakhali,2019,10,16,0.0,8.7,84.0,27.2
374291,Patuakhali,2019,10,17,0.0,9.0,83.0,26.2
374292,Patuakhali,2019,10,18,0.0,9.0,82.0,27.4
374293,Patuakhali,2019,10,19,0.0,8.2,84.0,27.8
374294,Patuakhali,2019,10,20,0.0,8.6,83.0,28.2
374295,Patuakhali,2019,10,21,0.0,8.8,80.0,27.6
374296,Patuakhali,2019,10,22,0.0,8.8,83.0,27.2
374297,Patuakhali,2019,10,23,0.0,8.9,82.0,27.1
374298,Patuakhali,2019,10,24,0.0,9.0,82.0,27.3
374299,Patuakhali,2019,10,25,0.0,8.7,81.0,25.5
374300,Patuakhali,2019,10,26,0.0,9.2,77.0,24.9
374301,Patuakhali,2019,10,27,0.0,7.0,78.0,26.3
374302,Patuakhali,2019,10,28,0.0,0.0,91.0,24.1
374303,Patuakhali,2019,10,29,2.0,0.5,95.0,23.1
374304,Patuakhali,2019,10,30,17.0,0.0,93.0,24.0
374305,Patuakhali,2019,10,31,8.0,4.4,88.0,25.3
374306,Patuakhali,2019,11,1,0.0,8.2,91.0,24.9
374307,Patuakhali,2019,11,2,0.0,8.4,89.0,25.2
374308,Patuakhali,2019,11,3,0.0,9.1,86.0,25.6
374309,Patuakhali,2019,11,4,0.0,8.5,88.0,27.0
374310,Patuakhali,2019,11,5,0.0,7.8,89.0,27.2
374311,Patuakhali,2019,11,6,0.0,9.1,84.0,26.3
374312,Patuakhali,2019,11,7,0.0,9.2,86.0,25.9
374313,Patuakhali,2019,11,8,0.0,8.9,87.0,25.7
374314,Patuakhali,2019,11,9,0.0,8.6,84.0,25.3
374315,Patuakhali,2019,11,10,0.0,8.5,86.0,24.8
374316,Patuakhali,2019,11,11,0.0,8.7,87.0,25.2
374317,Patuakhali,2019,11,12,0.0,8.8,84.0,25.6
374318,Patuakhali,2019,11,13,0.0,8.8,83.0,25.9
374319,Patuakhali,2019,11,14,0.0,3.7,87.0,26.5
374320,Patuakhali,2019,11,15,0.0,0.0,96.0,23.8
374321,Patuakhali,2019,11,16,16.0,0.0,96.0,23.8
374322,Patuakhali,2019,11,17,0.0,0.7,95.0,25.3
374323,Patuakhali,2019,11,18,1.0,5.2,91.0,27.0
374324,Patuakhali,2019,11,19,0.0,7.9,90.0,26.8
374325,Patuakhali,2019,11,20,0.0,8.6,85.0,25.3
374326,Patuakhali,2019,11,21,0.0,7.9,85.0,23.4
374327,Patuakhali,2019,11,22,0.0,7.8,81.0,21.1
374328,Patuakhali,2019,11,23,0.0,7.5,86.0,20.9
374329,Patuakhali,2019,11,24,0.0,7.5,82.0,21.6
374330,Patuakhali,2019,11,25,0.0,7.9,81.0,21.0
374331,Patuakhali,2019,11,26,0.0,7.5,79.0,20.8
374332,Patuakhali,2019,11,27,0.0,7.5,83.0,21.4
374333,Patuakhali,2019,11,28,0.0,6.4,80.0,20.7
374334,Patuakhali,2019,11,29,0.0,3.7,82.0,20.5
374335,Patuakhali,2019,11,30,0.0,5.6,84.0,20.2
374336,Patuakhali,2019,12,1,0.0,7.6,84.0,20.7
374337,Patuakhali,2019,12,2,0.0,7.9,84.0,21.3
374338,Patuakhali,2019,12,3,0.0,7.4,83.0,20.7
374339,Patuakhali,2019,12,4,0.0,7.8,80.0,20.7
374340,Patuakhali,2019,12,5,0.0,7.3,83.0,20.9
374341,Patuakhali,2019,12,6,0.0,4.5,84.0,20.4
374342,Patuakhali,2019,12,7,0.0,4.7,83.0,21.8
374343,Patuakhali,2019,12,8,0.0,0.0,92.0,21.2
374344,Patuakhali,2019,12,9,8.0,0.0,99.0,22.4
374345,Patuakhali,2019,12,10,34.0,0.7,98.0,24.6
374346,Patuakhali,2019,12,11,10.0,0.1,96.0,23.2
374347,Patuakhali,2019,12,12,0.0,6.7,90.0,23.0
374348,Patuakhali,2019,12,13,0.0,6.9,91.0,22.8
374349,Patuakhali,2019,12,14,0.0,7.6,87.0,22.0
374350,Patuakhali,2019,12,15,0.0,8.1,82.0,20.9
374351,Patuakhali,2019,12,16,0.0,8.3,81.0,20.1
374352,Patuakhali,2019,12,17,0.0,7.2,87.0,20.3
374353,Patuakhali,2019,12,18,0.0,6.3,90.0,20.0
374354,Patuakhali,2019,12,19,0.0,1.9,95.0,18.3
374355,Patuakhali,2019,12,20,0.0,6.3,89.0,19.4
374356,Patuakhali,2019,12,21,0.0,5.4,89.0,20.5
374357,Patuakhali,2019,12,22,0.0,6.4,87.0,20.3
374358,Patuakhali,2019,12,23,0.0,6.3,89.0,20.5
374359,Patuakhali,2019,12,24,0.0,6.7,87.0,19.9
374360,Patuakhali,2019,12,25,0.0,6.6,87.0,20.2
374361,Patuakhali,2019,12,26,0.0,4.3,87.0,20.3
374362,Patuakhali,2019,12,27,0.0,6.7,87.0,20.3
374363,Patuakhali,2019,12,28,0.0,5.2,92.0,19.5
374364,Patuakhali,2019,12,29,0.0,4.9,92.0,19.7
374365,Patuakhali,2019,12,30,0.0,7.1,89.0,20.4
374366,Patuakhali,2019,12,31,0.0,8.4,83.0,21.0
374367,Patuakhali,2020,1,1,0.0,7.4,82.0,20.2
374368,Patuakhali,2020,1,2,0.0,1.5,89.0,21.0
374369,Patuakhali,2020,1,3,0.0,0.0,98.0,18.0
374370,Patuakhali,2020,1,4,33.0,0.1,97.0,19.0
374371,Patuakhali,2020,1,5,1.0,5.8,93.0,19.2
374372,Patuakhali,2020,1,6,0.0,7.2,85.0,17.2
374373,Patuakhali,2020,1,7,0.0,6.8,87.0,16.5
374374,Patuakhali,2020,1,8,0.0,7.0,86.0,17.6
374375,Patuakhali,2020,1,9,0.0,5.8,84.0,19.7
374376,Patuakhali,2020,1,10,1.0,6.9,87.0,19.2
374377,Patuakhali,2020,1,11,0.0,4.4,91.0,16.5
374378,Patuakhali,2020,1,12,0.0,3.9,93.0,16.7
374379,Patuakhali,2020,1,13,0.0,7.3,88.0,17.3
374380,Patuakhali,2020,1,14,0.0,8.0,86.0,18.4
374381,Patuakhali,2020,1,15,0.0,7.7,88.0,19.2
374382,Patuakhali,2020,1,16,0.0,8.0,87.0,20.1
374383,Patuakhali,2020,1,17,0.0,8.8,81.0,21.0
374384,Patuakhali,2020,1,18,0.0,8.5,82.0,20.9
374385,Patuakhali,2020,1,19,0.0,8.0,83.0,21.0
374386,Patuakhali,2020,1,20,0.0,6.3,88.0,18.9
374387,Patuakhali,2020,1,21,0.0,9.2,82.0,17.5
374388,Patuakhali,2020,1,22,0.0,8.6,83.0,18.1
374389,Patuakhali,2020,1,23,0.0,4.3,84.0,20.4
374390,Patuakhali,2020,1,24,0.0,7.4,84.0,18.8
374391,Patuakhali,2020,1,25,0.0,9.0,83.0,17.2
374392,Patuakhali,2020,1,26,0.0,8.5,83.0,17.3
374393,Patuakhali,2020,1,27,0.0,7.8,83.0,17.3
374394,Patuakhali,2020,1,28,0.0,7.5,87.0,18.3
374395,Patuakhali,2020,1,29,0.0,10.8,92.0,18.6
374396,Patuakhali,2020,1,30,0.0,0.8,91.0,19.7
374397,Patuakhali,2020,1,31,0.0,0.0,94.0,19.2
374398,Patuakhali,2020,2,1,0.0,8.1,80.0,18.4
374399,Patuakhali,2020,2,2,0.0,9.0,78.0,17.7
374400,Patuakhali,2020,2,3,0.0,8.9,75.0,17.1
374401,Patuakhali,2020,2,4,0.0,9.0,77.0,18.0
374402,Patuakhali,2020,2,5,0.0,9.4,80.0,18.9
374403,Patuakhali,2020,2,6,0.0,9.0,78.0,20.0
374404,Patuakhali,2020,2,7,0.0,8.8,71.0,20.7
374405,Patuakhali,2020,2,8,0.0,8.2,77.0,19.9
374406,Patuakhali,2020,2,9,1.0,8.9,83.0,18.7
374407,Patuakhali,2020,2,10,0.0,8.7,76.0,18.8
374408,Patuakhali,2020,2,11,0.0,9.5,76.0,19.0
374409,Patuakhali,2020,2,12,0.0,9.2,77.0,18.8
374410,Patuakhali,2020,2,13,0.0,9.4,79.0,19.3
374411,Patuakhali,2020,2,14,0.0,9.3,83.0,20.6
374412,Patuakhali,2020,2,15,0.0,9.3,88.0,22.4
374413,Patuakhali,2020,2,16,0.0,2.6,84.0,21.3
374414,Patuakhali,2020,2,17,0.0,6.5,78.0,21.7
374415,Patuakhali,2020,2,18,0.0,5.2,82.0,22.1
374416,Patuakhali,2020,2,19,0.0,8.1,81.0,22.0
374417,Patuakhali,2020,2,20,0.0,7.2,82.0,22.2
374418,Patuakhali,2020,2,21,0.0,4.7,79.0,22.4
374419,Patuakhali,2020,2,22,0.0,8.4,77.0,23.1
374420,Patuakhali,2020,2,23,0.0,8.5,77.0,23.7
374421,Patuakhali,2020,2,24,0.0,8.8,86.0,23.4
374422,Patuakhali,2020,2,25,0.0,0.0,90.0,21.9
374423,Patuakhali,2020,2,26,0.0,1.1,96.0,19.2
374424,Patuakhali,2020,2,27,2.0,4.8,87.0,21.0
374425,Patuakhali,2020,2,28,0.0,4.1,81.0,22.2
374426,Patuakhali,2020,2,29,0.0,4.1,76.0,23.0
374427,Patuakhali,2020,3,1,0.0,9.1,77.0,23.9
374428,Patuakhali,2020,3,2,0.0,8.5,80.0,24.7
374429,Patuakhali,2020,3,3,0.0,6.6,76.0,24.3
374430,Patuakhali,2020,3,4,0.0,6.7,82.0,25.1
374431,Patuakhali,2020,3,5,0.0,6.6,85.0,24.4
374432,Patuakhali,2020,3,6,7.0,1.4,93.0,22.6
