,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
445971,Satkhira,2012,1,17,0.0,7.9,83.0,19.9
445972,Satkhira,2012,1,18,0.0,6.3,85.0,21.3
445973,Satkhira,2012,1,19,0.0,4.1,88.0,21.1
445974,Satkhira,2012,1,20,0.0,4.4,86.0,21.7
445975,Satkhira,2012,1,21,0.0,4.7,81.0,17.6
445976,Satkhira,2012,1,22,0.0,8.7,71.0,15.8
445977,Satkhira,2012,1,23,0.0,8.7,74.0,15.9
445978,Satkhira,2012,1,24,0.0,8.7,74.0,16.7
445979,Satkhira,2012,1,25,0.0,6.8,77.0,17.6
445980,Satkhira,2012,1,26,0.0,5.8,82.0,18.9
445981,Satkhira,2012,1,27,0.0,8.6,75.0,18.5
445982,Satkhira,2012,1,28,0.0,8.3,74.0,18.5
445983,Satkhira,2012,1,29,0.0,5.1,77.0,18.1
445984,Satkhira,2012,1,30,0.0,8.9,66.0,18.3
445985,Satkhira,2012,1,31,0.0,9.3,63.0,17.4
445986,Satkhira,2012,2,1,0.0,8.2,70.0,17.8
445987,Satkhira,2012,2,2,0.0,8.0,70.0,16.2
445988,Satkhira,2012,2,3,0.0,8.6,74.0,16.8
445989,Satkhira,2012,2,4,0.0,8.7,73.0,17.8
445990,Satkhira,2012,2,5,0.0,8.6,73.0,19.2
445991,Satkhira,2012,2,6,0.0,8.3,66.0,22.0
445992,Satkhira,2012,2,7,0.0,9.0,72.0,21.2
445993,Satkhira,2012,2,8,0.0,5.9,73.0,23.3
445994,Satkhira,2012,2,9,0.0,5.4,74.0,21.4
445995,Satkhira,2012,2,10,0.0,8.8,61.0,17.1
445996,Satkhira,2012,2,11,0.0,9.2,64.0,17.7
445997,Satkhira,2012,2,12,0.0,8.9,71.0,18.1
445998,Satkhira,2012,2,13,0.0,8.6,75.0,19.1
445999,Satkhira,2012,2,14,0.0,6.8,77.0,21.6
446000,Satkhira,2012,2,15,0.0,5.2,79.0,23.8
446001,Satkhira,2012,2,16,8.0,0.3,93.0,20.7
446002,Satkhira,2012,2,17,5.0,7.2,82.0,22.4
446003,Satkhira,2012,2,18,0.0,8.9,74.0,22.2
446004,Satkhira,2012,2,19,0.0,8.1,72.0,20.6
446005,Satkhira,2012,2,20,0.0,9.4,71.0,20.5
446006,Satkhira,2012,2,21,0.0,8.4,69.0,22.1
446007,Satkhira,2012,2,22,0.0,8.7,73.0,23.9
446008,Satkhira,2012,2,23,0.0,8.0,77.0,24.0
446009,Satkhira,2012,2,24,0.0,9.5,66.0,24.8
446010,Satkhira,2012,2,25,0.0,9.8,68.0,23.8
446011,Satkhira,2012,2,26,0.0,9.2,69.0,23.6
446012,Satkhira,2012,2,27,0.0,9.8,68.0,22.0
446013,Satkhira,2012,2,28,0.0,9.2,70.0,23.3
446014,Satkhira,2012,2,29,1.0,8.1,77.0,24.0
446015,Satkhira,2012,3,1,0.0,9.0,70.0,24.8
446016,Satkhira,2012,3,2,0.0,6.7,73.0,24.5
446017,Satkhira,2012,3,3,0.0,8.7,66.0,24.0
446018,Satkhira,2012,3,4,0.0,9.0,58.0,25.9
446019,Satkhira,2012,3,5,0.0,7.8,72.0,27.0
446020,Satkhira,2012,3,6,0.0,8.3,68.0,27.9
446021,Satkhira,2012,3,7,0.0,8.6,72.0,27.9
446022,Satkhira,2012,3,8,0.0,7.4,73.0,26.0
446023,Satkhira,2012,3,9,0.0,7.5,76.0,27.1
446024,Satkhira,2012,3,10,0.0,4.4,79.0,26.6
446025,Satkhira,2012,3,11,0.0,8.5,64.0,24.1
446026,Satkhira,2012,3,12,0.0,9.1,62.0,25.0
446027,Satkhira,2012,3,13,0.0,7.4,61.0,25.3
446028,Satkhira,2012,3,14,0.0,7.6,71.0,24.5
446029,Satkhira,2012,3,15,0.0,8.5,69.0,23.1
446030,Satkhira,2012,3,16,0.0,8.1,71.0,24.9
446031,Satkhira,2012,3,17,0.0,5.3,76.0,26.0
446032,Satkhira,2012,3,18,0.0,7.6,80.0,27.5
446033,Satkhira,2012,3,19,0.0,3.6,85.0,27.0
446034,Satkhira,2012,3,20,0.0,5.5,83.0,27.0
446035,Satkhira,2012,3,21,0.0,8.7,75.0,29.3
446036,Satkhira,2012,3,22,0.0,7.7,78.0,28.6
446037,Satkhira,2012,3,23,0.0,8.7,66.0,25.0
446038,Satkhira,2012,3,24,0.0,7.0,74.0,27.2
446039,Satkhira,2012,3,25,0.0,7.5,73.0,28.6
446040,Satkhira,2012,3,26,0.0,7.6,72.0,28.9
446041,Satkhira,2012,3,27,0.0,8.4,69.0,29.3
446042,Satkhira,2012,3,28,0.0,8.5,65.0,29.3
446043,Satkhira,2012,3,29,0.0,8.0,65.0,29.8
446044,Satkhira,2012,3,30,0.0,6.7,77.0,28.6
446045,Satkhira,2012,3,31,0.0,6.4,73.0,27.7
446046,Satkhira,2012,4,1,0.0,7.8,69.0,26.7
446047,Satkhira,2012,4,2,0.0,7.9,68.0,28.2
446048,Satkhira,2012,4,3,0.0,6.5,72.0,29.3
446049,Satkhira,2012,4,4,0.0,8.0,62.0,29.7
446050,Satkhira,2012,4,5,0.0,5.5,63.0,28.0
446051,Satkhira,2012,4,6,0.0,4.4,85.0,24.2
446052,Satkhira,2012,4,7,14.0,4.3,87.0,24.0
446053,Satkhira,2012,4,8,0.0,7.5,79.0,27.8
446054,Satkhira,2012,4,9,1.0,7.0,79.0,25.3
446055,Satkhira,2012,4,10,33.0,4.8,83.0,24.7
446056,Satkhira,2012,4,11,11.0,8.7,74.0,27.7
446057,Satkhira,2012,4,12,0.0,7.1,72.0,28.6
446058,Satkhira,2012,4,13,1.0,10.7,76.0,27.4
446059,Satkhira,2012,4,14,0.0,9.5,66.0,29.0
446060,Satkhira,2012,4,15,0.0,10.1,74.0,30.5
446061,Satkhira,2012,4,16,0.0,9.6,73.0,30.3
446062,Satkhira,2012,4,17,0.0,9.6,70.0,31.0
446063,Satkhira,2012,4,18,0.0,9.4,72.0,31.2
446064,Satkhira,2012,4,19,0.0,9.3,73.0,31.3
446065,Satkhira,2012,4,20,0.0,9.2,75.0,31.0
446066,Satkhira,2012,4,21,0.0,10.5,74.0,31.6
446067,Satkhira,2012,4,22,0.0,8.2,63.0,32.4
446068,Satkhira,2012,4,23,0.0,10.8,71.0,30.9
446069,Satkhira,2012,4,24,4.0,10.1,60.0,30.6
446070,Satkhira,2012,4,25,14.0,10.5,70.0,30.0
446071,Satkhira,2012,4,26,0.0,4.0,72.0,31.0
446072,Satkhira,2012,4,27,0.0,7.2,66.0,30.4
446073,Satkhira,2012,4,28,0.0,9.5,78.0,29.1
446074,Satkhira,2012,4,29,16.0,7.8,71.0,31.5
446075,Satkhira,2012,4,30,0.0,0.0,71.0,31.4
446076,Satkhira,2012,5,1,0.0,8.2,75.0,29.6
446077,Satkhira,2012,5,2,4.0,10.3,74.0,29.2
446078,Satkhira,2012,5,3,5.0,9.3,71.0,28.1
446079,Satkhira,2012,5,4,9.0,1.9,84.0,24.3
446080,Satkhira,2012,5,5,21.0,10.1,69.0,28.1
446081,Satkhira,2012,5,6,0.0,10.2,68.0,29.7
446082,Satkhira,2012,5,7,0.0,9.8,59.0,31.0
446083,Satkhira,2012,5,8,0.0,10.3,65.0,31.2
446084,Satkhira,2012,5,9,0.0,10.1,70.0,31.3
446085,Satkhira,2012,5,10,0.0,10.3,66.0,31.4
446086,Satkhira,2012,5,11,0.0,9.9,70.0,31.2
446087,Satkhira,2012,5,12,0.0,9.5,69.0,31.6
446088,Satkhira,2012,5,13,0.0,9.3,71.0,32.1
446089,Satkhira,2012,5,14,0.0,9.8,72.0,32.7
446090,Satkhira,2012,5,15,0.0,5.5,73.0,31.9
446091,Satkhira,2012,5,16,0.0,9.2,67.0,33.2
446092,Satkhira,2012,5,17,0.0,9.4,68.0,33.0
446093,Satkhira,2012,5,18,0.0,8.4,68.0,32.2
446094,Satkhira,2012,5,19,0.0,9.9,60.0,32.7
446095,Satkhira,2012,5,20,0.0,8.1,68.0,30.9
446096,Satkhira,2012,5,21,1.0,10.1,68.0,31.8
446097,Satkhira,2012,5,22,0.0,9.6,69.0,32.8
446098,Satkhira,2012,5,23,0.0,9.6,69.0,33.0
446099,Satkhira,2012,5,24,0.0,9.3,70.0,33.1
446100,Satkhira,2012,5,25,0.0,9.6,68.0,32.8
446101,Satkhira,2012,5,26,0.0,8.7,69.0,32.8
446102,Satkhira,2012,5,27,0.0,6.2,77.0,31.3
446103,Satkhira,2012,5,28,32.0,1.9,85.0,30.1
446104,Satkhira,2012,5,29,0.0,8.3,73.0,32.0
446105,Satkhira,2012,5,30,0.0,4.9,72.0,31.9
446106,Satkhira,2012,5,31,0.0,2.0,79.0,31.3
446107,Satkhira,2012,6,1,0.0,0.0,89.0,29.6
446108,Satkhira,2012,6,2,5.0,8.2,75.0,32.2
446109,Satkhira,2012,6,3,0.0,4.5,76.0,32.8
446110,Satkhira,2012,6,4,0.0,9.7,70.0,33.8
446111,Satkhira,2012,6,5,0.0,5.2,73.0,33.2
446112,Satkhira,2012,6,6,0.0,7.3,73.0,33.4
446113,Satkhira,2012,6,7,0.0,5.7,72.0,31.2
446114,Satkhira,2012,6,8,0.0,7.3,66.0,32.8
446115,Satkhira,2012,6,9,0.0,8.7,68.0,31.8
446116,Satkhira,2012,6,10,0.0,6.1,73.0,32.4
446117,Satkhira,2012,6,11,0.0,9.7,69.0,33.2
446118,Satkhira,2012,6,12,0.0,10.1,70.0,32.5
446119,Satkhira,2012,6,13,0.0,11.0,66.0,33.2
446120,Satkhira,2012,6,14,0.0,0.4,69.0,32.6
446121,Satkhira,2012,6,15,0.0,2.4,71.0,33.0
446122,Satkhira,2012,6,16,0.0,0.0,82.0,29.5
446123,Satkhira,2012,6,17,3.0,4.6,70.0,31.1
446124,Satkhira,2012,6,18,0.0,3.6,81.0,30.3
446125,Satkhira,2012,6,19,6.0,5.0,79.0,30.0
446126,Satkhira,2012,6,20,7.0,3.3,79.0,30.0
446127,Satkhira,2012,6,21,50.0,0.3,89.0,28.8
446128,Satkhira,2012,6,22,9.0,0.6,83.0,28.9
446129,Satkhira,2012,6,23,15.0,0.1,83.0,28.7
446130,Satkhira,2012,6,24,0.0,0.0,92.0,26.5
446131,Satkhira,2012,6,25,61.0,0.0,89.0,28.6
446132,Satkhira,2012,6,26,33.0,3.6,76.0,31.5
446133,Satkhira,2012,6,27,0.0,6.8,79.0,31.7
446134,Satkhira,2012,6,28,0.0,4.6,82.0,29.3
446135,Satkhira,2012,6,29,10.0,3.5,84.0,30.0
446136,Satkhira,2012,6,30,0.0,5.0,83.0,30.5
446137,Satkhira,2012,7,1,0.0,10.9,72.0,30.8
446138,Satkhira,2012,7,2,0.0,3.5,82.0,28.9
446139,Satkhira,2012,7,3,3.0,7.1,82.0,29.4
446140,Satkhira,2012,7,4,8.0,3.0,88.0,28.6
446141,Satkhira,2012,7,5,22.0,2.6,91.0,28.4
446142,Satkhira,2012,7,6,20.0,1.7,87.0,29.2
446143,Satkhira,2012,7,7,2.0,6.7,83.0,29.7
446144,Satkhira,2012,7,8,3.0,2.8,85.0,28.8
446145,Satkhira,2012,7,9,1.0,7.7,81.0,29.8
446146,Satkhira,2012,7,10,0.0,4.7,82.0,29.7
446147,Satkhira,2012,7,11,3.0,4.4,85.0,29.6
446148,Satkhira,2012,7,12,9.0,4.4,85.0,29.8
446149,Satkhira,2012,7,13,5.0,6.4,85.0,29.5
446150,Satkhira,2012,7,14,7.0,0.7,90.0,28.4
446151,Satkhira,2012,7,15,33.0,4.2,87.0,29.4
446152,Satkhira,2012,7,16,18.0,2.1,85.0,29.8
446153,Satkhira,2012,7,17,0.0,2.3,81.0,29.8
446154,Satkhira,2012,7,18,4.0,2.0,87.0,28.0
446155,Satkhira,2012,7,19,34.0,1.0,88.0,28.4
446156,Satkhira,2012,7,20,0.0,7.8,84.0,29.4
446157,Satkhira,2012,7,21,13.0,6.5,83.0,28.9
446158,Satkhira,2012,7,22,2.0,6.2,80.0,29.6
446159,Satkhira,2012,7,23,6.0,7.8,78.0,30.1
446160,Satkhira,2012,7,24,0.0,3.0,87.0,29.1
446161,Satkhira,2012,7,25,14.0,9.2,85.0,29.8
446162,Satkhira,2012,7,26,6.0,5.7,83.0,30.0
446163,Satkhira,2012,7,27,8.0,0.0,91.0,28.3
446164,Satkhira,2012,7,28,4.0,3.3,87.0,28.9
446165,Satkhira,2012,7,29,0.0,0.8,89.0,28.4
446166,Satkhira,2012,7,30,13.0,8.8,82.0,28.7
446167,Satkhira,2012,7,31,1.0,4.5,80.0,28.8
446168,Satkhira,2012,8,1,1.0,6.1,81.0,29.6
446169,Satkhira,2012,8,2,0.0,2.8,83.0,29.6
446170,Satkhira,2012,8,3,3.0,6.2,85.0,29.4
446171,Satkhira,2012,8,4,16.0,3.0,87.0,28.6
446172,Satkhira,2012,8,5,4.0,6.2,85.0,28.7
446173,Satkhira,2012,8,6,9.0,1.6,86.0,28.9
446174,Satkhira,2012,8,7,6.0,3.7,86.0,29.1
446175,Satkhira,2012,8,8,10.0,0.0,92.0,28.2
446176,Satkhira,2012,8,9,9.0,2.4,90.0,28.2
446177,Satkhira,2012,8,10,28.0,6.8,83.0,29.1
446178,Satkhira,2012,8,11,15.0,2.8,89.0,28.2
446179,Satkhira,2012,8,12,13.0,1.2,93.0,27.9
446180,Satkhira,2012,8,13,32.0,0.0,93.0,27.9
446181,Satkhira,2012,8,14,12.0,6.5,83.0,28.9
446182,Satkhira,2012,8,15,0.0,6.2,82.0,30.0
446183,Satkhira,2012,8,16,0.0,7.8,79.0,30.9
446184,Satkhira,2012,8,17,1.0,9.2,79.0,29.8
446185,Satkhira,2012,8,18,1.0,8.2,84.0,29.3
446186,Satkhira,2012,8,19,4.0,7.8,82.0,29.4
446187,Satkhira,2012,8,20,17.0,0.4,93.0,27.7
446188,Satkhira,2012,8,21,37.0,0.0,94.0,26.9
446189,Satkhira,2012,8,22,50.0,3.0,90.0,28.4
446190,Satkhira,2012,8,23,6.0,6.7,89.0,29.2
446191,Satkhira,2012,8,24,22.0,3.5,84.0,29.8
446192,Satkhira,2012,8,25,0.0,5.5,81.0,30.2
446193,Satkhira,2012,8,26,0.0,8.0,80.0,30.1
446194,Satkhira,2012,8,27,7.0,5.6,84.0,29.6
446195,Satkhira,2012,8,28,8.0,7.9,81.0,30.2
446196,Satkhira,2012,8,29,0.0,5.9,79.0,30.2
446197,Satkhira,2012,8,30,0.0,4.8,81.0,29.8
446198,Satkhira,2012,8,31,0.0,4.8,81.0,29.8
446199,Satkhira,2012,9,1,5.0,7.9,82.0,30.1
446200,Satkhira,2012,9,2,0.0,9.9,78.0,30.5
446201,Satkhira,2012,9,3,0.0,6.3,81.0,29.4
446202,Satkhira,2012,9,4,11.0,0.0,95.0,26.0
446203,Satkhira,2012,9,5,65.0,0.0,96.0,26.0
446204,Satkhira,2012,9,6,95.0,0.0,95.0,25.8
446205,Satkhira,2012,9,7,17.0,9.2,84.0,29.5
446206,Satkhira,2012,9,8,0.0,5.6,87.0,29.4
446207,Satkhira,2012,9,9,12.0,2.0,88.0,28.0
446208,Satkhira,2012,9,10,3.0,2.9,86.0,28.6
446209,Satkhira,2012,9,11,8.0,5.1,87.0,28.7
446210,Satkhira,2012,9,12,4.0,4.9,85.0,29.3
446211,Satkhira,2012,9,13,0.0,2.6,89.0,28.4
446212,Satkhira,2012,9,14,2.0,1.1,90.0,28.6
446213,Satkhira,2012,9,15,11.0,5.2,87.0,29.2
446214,Satkhira,2012,9,16,6.0,2.8,87.0,29.1
446215,Satkhira,2012,9,17,0.0,2.6,88.0,28.4
446216,Satkhira,2012,9,18,16.0,4.8,85.0,29.2
446217,Satkhira,2012,9,19,11.0,9.2,82.0,29.9
446218,Satkhira,2012,9,20,0.0,7.8,80.0,30.5
446219,Satkhira,2012,9,21,0.0,9.8,79.0,30.2
446220,Satkhira,2012,9,22,0.0,8.0,80.0,30.3
446221,Satkhira,2012,9,23,9.0,4.5,85.0,29.4
446222,Satkhira,2012,9,24,2.0,6.1,84.0,30.2
446223,Satkhira,2012,9,25,0.0,7.7,78.0,29.8
446224,Satkhira,2012,9,26,0.0,3.7,88.0,28.5
446225,Satkhira,2012,9,27,5.0,8.5,81.0,30.6
446226,Satkhira,2012,9,28,0.0,8.2,81.0,30.1
446227,Satkhira,2012,9,29,0.0,2.5,83.0,30.3
446228,Satkhira,2012,9,30,0.0,9.7,79.0,30.5
446229,Satkhira,2012,10,1,0.0,8.8,79.0,30.1
446230,Satkhira,2012,10,2,1.0,7.1,81.0,29.7
446231,Satkhira,2012,10,3,1.0,7.6,81.0,29.4
446232,Satkhira,2012,10,4,0.0,2.6,88.0,28.0
446233,Satkhira,2012,10,5,10.0,0.4,88.0,28.1
446234,Satkhira,2012,10,6,0.0,3.7,84.0,28.9
446235,Satkhira,2012,10,7,0.0,1.9,86.0,28.5
446236,Satkhira,2012,10,8,0.0,4.8,85.0,28.1
446237,Satkhira,2012,10,9,0.0,5.1,88.0,28.2
446238,Satkhira,2012,10,10,6.0,4.6,85.0,27.5
446239,Satkhira,2012,10,11,25.0,1.6,91.0,26.2
446240,Satkhira,2012,10,12,34.0,2.8,88.0,27.5
446241,Satkhira,2012,10,13,18.0,5.3,81.0,28.5
446242,Satkhira,2012,10,14,0.0,5.1,86.0,27.4
446243,Satkhira,2012,10,15,0.0,6.0,84.0,27.7
446244,Satkhira,2012,10,16,0.0,8.6,82.0,27.8
446245,Satkhira,2012,10,17,0.0,8.6,76.0,27.9
446246,Satkhira,2012,10,18,0.0,9.7,81.0,27.1
446247,Satkhira,2012,10,19,0.0,9.1,83.0,27.0
446248,Satkhira,2012,10,20,0.0,8.9,79.0,26.5
446249,Satkhira,2012,10,21,0.0,9.7,80.0,26.2
446250,Satkhira,2012,10,22,0.0,9.8,80.0,26.1
446251,Satkhira,2012,10,23,0.0,9.1,78.0,25.9
446252,Satkhira,2012,10,24,0.0,9.1,78.0,24.8
446253,Satkhira,2012,10,25,0.0,8.7,79.0,25.1
446254,Satkhira,2012,10,26,0.0,8.5,80.0,25.5
446255,Satkhira,2012,10,27,0.0,9.7,72.0,23.8
446256,Satkhira,2012,10,28,0.0,10.0,76.0,24.2
446257,Satkhira,2012,10,29,0.0,10.0,76.0,24.4
446258,Satkhira,2012,10,30,0.0,9.7,79.0,24.8
446259,Satkhira,2012,10,31,0.0,7.9,83.0,25.6
446260,Satkhira,2012,11,1,0.0,7.3,81.0,26.0
446261,Satkhira,2012,11,2,0.0,0.7,83.0,25.7
446262,Satkhira,2012,11,3,1.0,0.0,87.0,24.3
446263,Satkhira,2012,11,4,1.0,0.0,89.0,24.4
446264,Satkhira,2012,11,5,0.0,4.3,88.0,25.3
446265,Satkhira,2012,11,6,70.0,1.2,93.0,24.7
446266,Satkhira,2012,11,7,32.0,6.3,88.0,25.0
446267,Satkhira,2012,11,8,0.0,3.8,86.0,24.9
446268,Satkhira,2012,11,9,0.0,8.4,78.0,23.2
446269,Satkhira,2012,11,10,0.0,7.7,80.0,22.6
446270,Satkhira,2012,11,11,0.0,8.6,80.0,22.0
446271,Satkhira,2012,11,12,0.0,7.5,83.0,22.1
446272,Satkhira,2012,11,13,0.0,8.3,79.0,22.2
446273,Satkhira,2012,11,14,0.0,9.3,79.0,22.2
446274,Satkhira,2012,11,15,0.0,9.2,77.0,22.1
446275,Satkhira,2012,11,16,0.0,9.5,75.0,22.4
446276,Satkhira,2012,11,17,0.0,3.9,74.0,24.8
446277,Satkhira,2012,11,18,0.0,8.6,69.0,25.5
446278,Satkhira,2012,11,19,0.0,8.3,67.0,26.1
446279,Satkhira,2012,11,20,1.0,3.2,70.0,24.8
446280,Satkhira,2012,11,21,0.0,8.3,72.0,23.6
446281,Satkhira,2012,11,22,0.0,8.1,74.0,21.8
446282,Satkhira,2012,11,23,0.0,7.9,75.0,21.1
446283,Satkhira,2012,11,24,0.0,7.5,76.0,20.8
446284,Satkhira,2012,11,25,0.0,8.1,75.0,19.8
446285,Satkhira,2012,11,26,0.0,8.3,73.0,19.7
446286,Satkhira,2012,11,27,0.0,8.2,75.0,19.2
446287,Satkhira,2012,11,28,0.0,9.0,72.0,18.9
446288,Satkhira,2012,11,29,0.0,8.2,75.0,18.3
446289,Satkhira,2012,11,30,0.0,7.9,77.0,18.5
446290,Satkhira,2012,12,1,0.0,7.4,78.0,19.4
446291,Satkhira,2012,12,2,0.0,8.6,71.0,19.4
446292,Satkhira,2012,12,3,0.0,8.7,71.0,18.9
446293,Satkhira,2012,12,4,0.0,8.1,78.0,19.0
446294,Satkhira,2012,12,5,0.0,7.8,75.0,19.3
446295,Satkhira,2012,12,6,0.0,7.4,74.0,18.9
446296,Satkhira,2012,12,7,0.0,8.1,73.0,18.7
446297,Satkhira,2012,12,8,0.0,8.1,74.0,18.7
446298,Satkhira,2012,12,9,0.0,7.9,74.0,19.1
446299,Satkhira,2012,12,10,0.0,7.6,73.0,19.9
446300,Satkhira,2012,12,11,0.0,3.5,81.0,20.9
446301,Satkhira,2012,12,12,8.0,5.5,89.0,20.3
446302,Satkhira,2012,12,13,0.0,4.9,88.0,22.4
446303,Satkhira,2012,12,14,0.0,2.8,89.0,21.8
446304,Satkhira,2012,12,15,0.0,2.4,84.0,21.4
446305,Satkhira,2012,12,16,0.0,6.1,81.0,20.2
446306,Satkhira,2012,12,17,0.0,6.5,81.0,19.5
446307,Satkhira,2012,12,18,0.0,5.0,86.0,18.8
446308,Satkhira,2012,12,19,0.0,4.0,86.0,17.8
446309,Satkhira,2012,12,20,0.0,3.5,84.0,17.7
446310,Satkhira,2012,12,21,0.0,5.5,85.0,16.8
446311,Satkhira,2012,12,22,0.0,7.6,75.0,17.0
446312,Satkhira,2012,12,23,0.0,0.1,87.0,14.7
446313,Satkhira,2012,12,24,0.0,6.0,79.0,14.9
446314,Satkhira,2012,12,25,0.0,5.4,81.0,14.8
446315,Satkhira,2012,12,26,0.0,2.3,87.0,13.3
446316,Satkhira,2012,12,27,0.0,0.1,93.0,11.0
446317,Satkhira,2012,12,28,0.0,2.5,91.0,12.8
446318,Satkhira,2012,12,29,0.0,3.0,92.0,13.6
446319,Satkhira,2012,12,30,0.0,6.3,82.0,14.4
446320,Satkhira,2012,12,31,0.0,8.3,78.0,15.9
446321,Satkhira,2013,1,1,0.0,6.9,74.0,17.3
446322,Satkhira,2013,1,2,0.0,4.2,77.0,18.3
446323,Satkhira,2013,1,3,0.0,0.0,87.0,18.2
446324,Satkhira,2013,1,4,5.0,4.6,84.0,18.1
446325,Satkhira,2013,1,5,0.0,4.2,82.0,17.2
446326,Satkhira,2013,1,6,0.0,4.8,76.0,17.5
446327,Satkhira,2013,1,7,0.0,0.0,73.0,17.0
446328,Satkhira,2013,1,8,0.0,6.1,69.0,14.0
446329,Satkhira,2013,1,9,0.0,5.8,79.0,11.8
446330,Satkhira,2013,1,10,0.0,5.2,78.0,13.3
446331,Satkhira,2013,1,11,0.0,6.5,75.0,14.6
446332,Satkhira,2013,1,12,0.0,4.5,78.0,14.5
446333,Satkhira,2013,1,13,0.0,4.2,79.0,15.1
446334,Satkhira,2013,1,14,0.0,4.7,80.0,16.9
446335,Satkhira,2013,1,15,0.0,5.2,81.0,18.0
446336,Satkhira,2013,1,16,0.0,4.8,76.0,19.0
446337,Satkhira,2013,1,17,0.0,5.4,81.0,19.9
446338,Satkhira,2013,1,18,0.0,6.2,80.0,20.1
446339,Satkhira,2013,1,19,0.0,6.7,80.0,20.8
446340,Satkhira,2013,1,20,0.0,2.4,79.0,20.1
446341,Satkhira,2013,1,21,0.0,5.3,72.0,18.3
446342,Satkhira,2013,1,22,0.0,9.2,71.0,17.2
446343,Satkhira,2013,1,23,0.0,9.4,69.0,16.1
446344,Satkhira,2013,1,24,0.0,9.4,74.0,15.8
446345,Satkhira,2013,1,25,0.0,9.5,73.0,14.6
446346,Satkhira,2013,1,26,0.0,7.6,77.0,14.8
446347,Satkhira,2013,1,27,0.0,8.4,72.0,15.2
446348,Satkhira,2013,1,28,0.0,1.6,75.0,15.2
446349,Satkhira,2013,1,29,0.0,8.5,71.0,15.8
446350,Satkhira,2013,1,30,0.0,7.5,73.0,16.7
446351,Satkhira,2013,1,31,0.0,7.0,75.0,17.9
446352,Satkhira,2013,2,1,0.0,0.2,80.0,18.3
446353,Satkhira,2013,2,2,0.0,4.7,74.0,19.7
446354,Satkhira,2013,2,3,0.0,7.2,73.0,20.6
446355,Satkhira,2013,2,4,0.0,6.4,76.0,20.4
446356,Satkhira,2013,2,5,0.0,8.3,72.0,21.1
446357,Satkhira,2013,2,6,0.0,8.5,72.0,21.9
446358,Satkhira,2013,2,7,0.0,2.8,78.0,22.4
446359,Satkhira,2013,2,8,0.0,4.6,71.0,22.0
446360,Satkhira,2013,2,9,0.0,9.5,66.0,19.3
446361,Satkhira,2013,2,10,0.0,10.0,67.0,18.2
446362,Satkhira,2013,2,11,0.0,9.8,67.0,18.6
446363,Satkhira,2013,2,12,0.0,6.5,65.0,20.3
446364,Satkhira,2013,2,13,0.0,5.0,72.0,21.4
446365,Satkhira,2013,2,14,0.0,9.2,71.0,21.9
446366,Satkhira,2013,2,15,0.0,8.5,71.0,21.7
446367,Satkhira,2013,2,16,0.0,1.4,71.0,21.7
446368,Satkhira,2013,2,17,0.0,0.0,91.0,18.4
446369,Satkhira,2013,2,18,12.0,6.5,83.0,19.3
446370,Satkhira,2013,2,19,0.0,7.5,80.0,19.0
446371,Satkhira,2013,2,20,0.0,9.9,73.0,19.8
446372,Satkhira,2013,2,21,0.0,9.7,73.0,20.5
446373,Satkhira,2013,2,22,0.0,10.3,68.0,21.2
446374,Satkhira,2013,2,23,0.0,10.3,69.0,21.8
446375,Satkhira,2013,2,24,0.0,9.9,63.0,23.8
446376,Satkhira,2013,2,25,0.0,10.1,67.0,23.4
446377,Satkhira,2013,2,26,0.0,10.0,69.0,23.6
446378,Satkhira,2013,2,27,0.0,9.4,70.0,22.4
446379,Satkhira,2013,2,28,0.0,9.4,67.0,23.8
446380,Satkhira,2013,3,1,0.0,10.3,64.0,21.7
446381,Satkhira,2013,3,2,0.0,9.8,65.0,21.5
446382,Satkhira,2013,3,3,0.0,9.9,66.0,21.9
446383,Satkhira,2013,3,4,0.0,9.7,72.0,22.8
446384,Satkhira,2013,3,5,0.0,9.1,67.0,23.9
446385,Satkhira,2013,3,6,0.0,8.7,69.0,24.3
446386,Satkhira,2013,3,7,0.0,8.8,60.0,25.6
446387,Satkhira,2013,3,8,0.0,8.3,64.0,25.7
446388,Satkhira,2013,3,9,0.0,8.8,68.0,25.3
446389,Satkhira,2013,3,10,0.0,8.3,69.0,26.4
446390,Satkhira,2013,3,11,0.0,7.3,75.0,27.1
446391,Satkhira,2013,3,12,0.0,6.3,77.0,27.7
446392,Satkhira,2013,3,13,0.0,6.7,75.0,28.0
446393,Satkhira,2013,3,14,0.0,5.7,76.0,28.0
446394,Satkhira,2013,3,15,0.0,6.1,75.0,27.3
446395,Satkhira,2013,3,16,0.0,5.9,80.0,26.5
446396,Satkhira,2013,3,17,4.0,4.0,84.0,22.8
446397,Satkhira,2013,3,18,33.0,9.9,68.0,24.7
446398,Satkhira,2013,3,19,0.0,9.2,71.0,25.8
446399,Satkhira,2013,3,20,0.0,8.1,75.0,27.7
446400,Satkhira,2013,3,21,0.0,8.5,72.0,27.6
446401,Satkhira,2013,3,22,0.0,8.8,76.0,28.5
446402,Satkhira,2013,3,23,0.0,8.4,75.0,29.2
446403,Satkhira,2013,3,24,0.0,7.8,73.0,28.9
446404,Satkhira,2013,3,25,0.0,9.0,69.0,29.7
446405,Satkhira,2013,3,26,0.0,9.3,69.0,29.7
446406,Satkhira,2013,3,27,0.0,9.6,62.0,28.9
